"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Oct 17, 2025 8:13:53 AM PDT","24800278501","Order","114-9164608-4045836","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CANTON","MI","48187","MarketplaceFacilitator","6.29","0.38","0","0","0","0","0","0","0","0","-0.38","-0.94","-2.47","0","0","2.88"
"Oct 17, 2025 8:21:50 AM PDT","24800278501","Order","114-1447546-1519413","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BARRINGTON","IL","60010","MarketplaceFacilitator","6.29","0.63","0","0","0","0","0","0","0","0","-0.63","-0.94","-2.47","0","0","2.88"
"Oct 17, 2025 8:22:54 AM PDT","24800278501","Order","112-9824866-4317809","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","SANTA ANA","CA","92703","MarketplaceFacilitator","14.99","1.25","0","0","0","0","0","0","-1.50","0","-1.25","-2.02","-3.33","0","0","8.14"
"Oct 17, 2025 8:42:50 AM PDT","24800278501","Order","114-0285558-8482623","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MEBANE","NC","27302","MarketplaceFacilitator","6.29","0.42","0","0","0","0","0","0","0","0","-0.42","-0.94","-2.47","0","0","2.88"
"Oct 17, 2025 8:48:59 AM PDT","24800278501","Order","114-8897476-8906611","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","ATHOL","MA","01331","MarketplaceFacilitator","12.58","0.78","0","0","0","0","0","0","0","0","-0.78","-1.88","-4.94","0","0","5.76"
"Oct 17, 2025 9:02:20 AM PDT","24800278501","Order","114-5752225-1611420","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","FOREST HILLS","NY","11375","MarketplaceFacilitator","6.29","0.56","0.40","0","0","0","0","0","-0.40","0","-0.56","-0.94","-2.47","0","0","2.88"
"Oct 17, 2025 9:49:19 AM PDT","24800278501","Transfer","","","To your account ending in: 975, Bank Transfer ID: 5TFW6EIA9WMAJRS","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-899.36","-899.36"
"Oct 17, 2025 10:07:48 AM PDT","24800278501","Order","113-3819799-9734614","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","LAS VEGAS","NV","89119","MarketplaceFacilitator","14.99","1.13","0","0","0","0","0","0","-1.50","0","-1.13","-2.02","-3.33","0","0","8.14"
"Oct 17, 2025 11:14:02 AM PDT","24800278501","Order","113-1048498-3790637","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BATON ROUGE","LA","70806","MarketplaceFacilitator","6.29","0.66","0","0","0","0","0","0","0","0","-0.66","-0.94","-2.47","0","0","2.88"
"Oct 17, 2025 12:14:02 PM PDT","24800278501","Service Fee","FBA18ZF0MWNR","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Oct 17, 2025 12:28:11 PM PDT","24800278501","Order","112-4281639-0477046","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","WESTLAND","MI","48185","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-6.05","0","0","10.94"
"Oct 17, 2025 4:22:50 PM PDT","24800278501","Order","111-5390380-3021020","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","OCALA","FL","34470","MarketplaceFacilitator","7.19","0.54","6.99","0","0","0","0","0","-6.99","0","-0.54","-1.08","-2.47","0","0","3.64"
"Oct 17, 2025 8:27:10 PM PDT","24800278501","Order","111-4849070-3581024","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PARMA","OH","44130","MarketplaceFacilitator","6.29","0.50","0","0","0","0","0","0","0","0","-0.50","-0.94","-2.47","0","0","2.88"
"Oct 17, 2025 9:12:02 PM PDT","24800278501","Order","112-2406616-4605033","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","ELGIN","IL","60123","MarketplaceFacilitator","6.29","0.53","0","0","0","0","0","0","0","0","-0.53","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 12:06:17 AM PDT","24800278501","Order","114-4553444-6311410","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","Colorado Springs","CO","80904","MarketplaceFacilitator","16.99","1.11","0","0","0","0","0","0","-3.40","0","-1.11","-2.04","-5.77","0","0","5.78"
"Oct 18, 2025 12:56:53 AM PDT","24800278501","Order","114-7938927-6116219","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","2","amazon.com","Standard Orders","Amazon","ROANOKE","TX","76262","MarketplaceFacilitator","33.98","2.52","0","0","0","0","0","0","-3.40","0","-2.52","-4.58","-11.54","0","0","14.46"
"Oct 18, 2025 12:58:09 AM PDT","24800278501","Order","113-9520760-1812207","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","2","amazon.com","Standard Orders","Amazon","FORT LAUDERDALE","FL","33319","MarketplaceFacilitator","29.98","1.78","0","0","0","0","0","0","-4.50","0","-1.78","-3.82","-6.66","0","0","15.00"
"Oct 18, 2025 1:31:53 AM PDT","24800278501","Order","113-4544848-4647426","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10023","MarketplaceFacilitator","14.99","1.20","0","0","0","0","0","0","-1.50","0","-1.20","-2.02","-3.33","0","0","8.14"
"Oct 18, 2025 1:44:34 AM PDT","24800278501","Order","112-4362249-3673003","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","LUFKIN","TX","75901","MarketplaceFacilitator","14.99","1.11","0","0","0","0","0","0","-1.50","0","-1.11","-2.02","-3.33","0","0","8.14"
"Oct 18, 2025 1:54:35 AM PDT","24800278501","Order","114-3291193-0887453","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","VENTURA","CA","93003","MarketplaceFacilitator","6.29","0.49","0","0","0","0","0","0","0","0","-0.49","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 2:07:03 AM PDT","24800278501","Order","111-9086382-5393034","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60607","MarketplaceFacilitator","16.99","1.74","0","0","0","0","0","0","0","0","-1.74","-2.55","-5.77","0","0","8.67"
"Oct 18, 2025 2:25:34 AM PDT","24800278501","Order","114-9082152-1369020","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","BLOOMINGTON","IN","47403","MarketplaceFacilitator","14.99","1.05","0","0","0","0","0","0","0","0","-1.05","-2.25","-3.53","0","0","9.21"
"Oct 18, 2025 2:26:46 AM PDT","24800278501","Order","112-0911368-0136257","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BEAVERTON","OR","97006","","6.29","0","0","0","0","0","0","0","0","0","0","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 2:27:24 AM PDT","24800278501","Order","113-3831044-4013837","hook01-white","KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White","1","amazon.com","Standard Orders","Amazon","PONCHATOULA","LA","70454","MarketplaceFacilitator","19.99","1.70","0","0","0","0","0","0","0","0","-1.70","-3.00","-5.77","0","0","11.22"
"Oct 18, 2025 2:51:23 AM PDT","24800278501","Order","111-6625759-4217852","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","RIVERTON","UT","84065","MarketplaceFacilitator","6.29","0.47","0","0","0","0","0","0","0","0","-0.47","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 4:52:19 AM PDT","24800278501","Order","112-3178935-2001035","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","YONKERS","NY","10701","MarketplaceFacilitator","14.99","1.33","0","0","0","0","0","0","0","0","-1.33","-2.25","-3.53","0","0","9.21"
"Oct 18, 2025 5:04:06 AM PDT","24800278501","Refund","112-2611898-7409811","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","DETROIT","MI","48205","MarketplaceFacilitator","-19.99","-1.20","0","0","0","0","0","0","0","0","1.20","2.40","0","0","0","-17.59"
"Oct 18, 2025 7:25:05 AM PDT","24800278501","Order","113-9285601-5935469","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BLUE SPRINGS","MO","64015","MarketplaceFacilitator","6.29","0.45","0.10","0","0","0","0","0","-0.10","0","-0.45","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 7:35:33 AM PDT","24800278501","Order","113-3954075-9869065","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","BLACK MOUNTAIN","NC","28711","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-6.05","0","0","10.94"
"Oct 18, 2025 7:36:41 AM PDT","24800278501","Order","111-5904540-9040201","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","Macon","Georgia","31210","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-6.05","0","0","10.94"
"Oct 18, 2025 7:46:37 AM PDT","24800278501","Order","113-8700464-0622605","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","SANGER","CA","93657","MarketplaceFacilitator","14.99","1.20","0","0","0","0","0","0","0","0","-1.20","-2.25","-3.53","0","0","9.21"
"Oct 18, 2025 8:15:16 AM PDT","24800278501","Order","112-9867829-9377030","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20018","MarketplaceFacilitator","6.29","0.38","0","0","0","0","0","0","0","0","-0.38","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 9:04:28 AM PDT","24800278501","Order","114-0916977-0215419","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","HUNTSVILLE","AL","35802","MarketplaceFacilitator","6.29","0.50","0","0","0","0","0","0","0","0","-1.00","-1.88","-2.47","0","0","1.44"
"Oct 18, 2025 9:04:28 AM PDT","24800278501","Order","114-0916977-0215419","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","HUNTSVILLE","AL","35802","","6.29","0.50","0","0","0","0","0","0","0","0","0","0","-2.47","0","0","4.32"
"Oct 18, 2025 9:16:12 AM PDT","24800278501","Order","114-2530157-5221034","hook01-white","KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White","1","amazon.com","Standard Orders","Amazon","OREM","UT","84058","MarketplaceFacilitator","19.99","1.49","0","0","0","0","0","0","0","0","-1.49","-3.00","-5.77","0","0","11.22"
"Oct 18, 2025 12:13:19 PM PDT","24800278501","Service Fee","FBA18Z0JKC2V","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Oct 18, 2025 12:46:23 PM PDT","24800278501","Order","113-8525455-8054654","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","BOYNTON BEACH","FL","33436","MarketplaceFacilitator","14.99","0.94","0","0","0","0","0","0","-1.50","0","-0.94","-2.02","-3.33","0","0","8.14"
"Oct 18, 2025 3:32:49 PM PDT","24800278501","Order","112-3917452-9543468","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BALTIMORE","MD","21230","MarketplaceFacilitator","6.29","0.38","0.60","0.04","0","0","0","0","0","0","-0.42","-0.94","-3.07","0","0","2.88"
"Oct 18, 2025 4:37:44 PM PDT","24800278501","Order","114-9552349-3201020","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","RICHMOND","VA","23230","MarketplaceFacilitator","6.29","0.38","0","0","0","0","0","0","0","0","-0.38","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 5:58:17 PM PDT","24800278501","Order","112-2611898-7409811","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","DETROIT","MI","48205","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-6.05","0","0","10.94"
"Oct 18, 2025 7:11:03 PM PDT","24800278501","Order","113-3458897-1897825","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BRAZIL","IN","47834","MarketplaceFacilitator","6.29","0.44","0","0","0","0","0","0","0","0","-0.44","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 8:54:45 PM PDT","24800278501","Order","113-9152362-8212227","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","OKLAHOMA CITY","OK","73119","MarketplaceFacilitator","16.99","1.47","0","0","0","0","0","0","0","0","-1.47","-2.55","-3.33","0","0","11.11"
"Oct 18, 2025 11:00:41 PM PDT","24800278501","Order","112-4159294-3629066","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GRASS VALLEY","CA","95949","MarketplaceFacilitator","6.29","0.47","0","0","0","0","0","0","0","0","-0.47","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 11:06:17 PM PDT","24800278501","Order","113-6910091-1309814","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","HOLLIDAYSBURG","PA","16648","MarketplaceFacilitator","16.99","1.02","0","0","0","0","0","0","0","0","-1.02","-2.55","-3.33","0","0","11.11"
"Oct 18, 2025 11:15:24 PM PDT","24800278501","Refund","112-2814635-8641027","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","La Mirada","CA","90638","MarketplaceFacilitator","-6.29","-0.61","0","0","0","0","0","0","0","0","0.61","0.75","0","0","0","-5.54"
"Oct 18, 2025 11:20:35 PM PDT","24800278501","Order","114-4974249-8740219","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","DRAPER","UT","84020","MarketplaceFacilitator","6.29","0.47","0","0","0","0","0","0","0","0","-0.47","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 11:37:08 PM PDT","24800278501","Order","113-7418780-2825067","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CHESAPEAKE","VA","23323","MarketplaceFacilitator","6.29","0.38","0","0","0","0","0","0","0","0","-0.38","-0.94","-2.47","0","0","2.88"
"Oct 18, 2025 11:46:30 PM PDT","24800278501","Order","113-4727163-4177046","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SAINT GEORGE","UT","84790","MarketplaceFacilitator","6.29","0.42","0","0","0","0","0","0","0","0","-0.84","-1.88","-2.47","0","0","1.52"
