date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Feb 14, 2025 12:57:58 AM PST",22921115411,Order,112-5115594-4215433,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAINT SIMONS ISLAND,GA,31522,MarketplaceFacilitator,13.99,0.67,0,0,0,0,0,0,-2.8,0,-0.67,-1.68,-5.77,0,0,3.74
"Feb 14, 2025 12:58:07 AM PST",22921115411,Order,114-2677149-7674601,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PITTSBURG,CA,94565,MarketplaceFacilitator,7.49,0.69,0,0,0,0,0,0,0,0,-0.69,-1.12,-2.47,0,0,3.9
"Feb 14, 2025 1:06:18 AM PST",22921115411,Order,113-2462416-1849832,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SACRAMENTO,CA,95831,MarketplaceFacilitator,7.49,0.66,0,0,0,0,0,0,0,0,-0.66,-1.12,-2.47,0,0,3.9
"Feb 14, 2025 1:30:04 AM PST",22921115411,Order,113-1873357-2065819,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PORT SAINT LUCIE,FL,34987,MarketplaceFacilitator,7.49,0.52,0,0,0,0,0,0,0,0,-0.52,-1.12,-2.47,0,0,3.9
"Feb 14, 2025 2:12:59 AM PST",22921115411,Order,112-6842376-9580226,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,HANFORD,CA,93230,MarketplaceFacilitator,8.99,0.65,0,0,0,0,0,0,0,0,-0.65,-1.35,-2.47,0,0,5.17
"Feb 14, 2025 2:41:02 AM PST",22921115411,Order,113-5867800-7009846,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,HASLET,TX,76052,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Feb 14, 2025 2:45:38 AM PST",22921115411,Order,111-2115192-0184255,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FORT COLLINS,CO,80521,MarketplaceFacilitator,13.99,1.13,0,0,0,0,0,0,0,0,-1.13,-2.1,-5.77,0,0,6.12
"Feb 14, 2025 2:50:59 AM PST",22921115411,Order,113-7420912-7668237,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MIDDLETOWN,OH,45042,MarketplaceFacilitator,13.99,0.91,0,0,0,0,0,0,0,0,-0.91,-2.1,-5.77,0,0,6.12
"Feb 14, 2025 3:43:32 AM PST",22921115411,Refund,112-4309145-9563465,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,SMYRNA,GA,30082,MarketplaceFacilitator,-18.99,-1.06,0,0,0,0,0,0,1.33,0,1.06,2.12,0,0,0,-15.54
"Feb 14, 2025 4:01:47 AM PST",22921115411,Order,113-2404729-8625865,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",3,amazon.com,Standard Orders,Amazon,SACRAMENTO,CA,95835,MarketplaceFacilitator,22.47,1.98,0,0,0,0,0,0,0,0,-1.98,-3.36,-7.41,0,0,11.7
"Feb 14, 2025 5:20:30 AM PST",22921115411,Order,112-3027757-7045059,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,west Palm Beach,FL,33417,MarketplaceFacilitator,7.49,0.52,0,0,0,0,0,0,0,0,-0.52,-1.12,-2.47,0,0,3.9
"Feb 14, 2025 5:36:48 AM PST",22921115411,Order,111-4019450-7291445,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,DENTON,NC,27239,MarketplaceFacilitator,13.99,0.98,6.99,0.49,0,0,0,0,0,0,-1.47,-2.1,-12.76,0,0,6.12
"Feb 14, 2025 7:39:46 AM PST",22921115411,Order,111-8572722-3052248,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,SAN FRANCISCO,CA,94110,MarketplaceFacilitator,16.99,1.47,0,0,0,0,0,0,0,0,-1.47,-2.55,-5.77,0,0,8.67
"Feb 14, 2025 7:41:46 AM PST",22921115411,Order,113-9046088-9616248,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Dallas,TX,75229,MarketplaceFacilitator,7.49,0.62,0,0,0,0,0,0,0,0,-0.62,-1.12,-2.47,0,0,3.9
"Feb 14, 2025 11:24:17 AM PST",22921115411,Service Fee,0a63532c-d76c-4347-a3e0-98da18f89a90,,Coupon Redemption Fee: Save 5% on on over the door towel rack,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Feb 14, 2025 11:55:02 AM PST",22921115411,Service Fee,26f8b1aa-a170-45cb-ab5b-323b19794a2e,,Coupon Redemption Fee: Save 7% on over the door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Feb 14, 2025 1:26:03 PM PST",22921115411,Order,113-9620303-5975414,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SANTAQUIN,UT,84655,MarketplaceFacilitator,12.77,0.95,0,0,0,0,0,0,0,0,-0.95,-1.92,-5.77,0,0,5.08
"Feb 14, 2025 2:45:17 PM PST",22921115411,Service Fee,d46ca392-fa55-46ef-afee-153a5343ef3e,,Coupon Redemption Fee: Save 15% on black tie hangers for men,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Feb 14, 2025 2:51:16 PM PST",22921115411,Order,112-6754632-0323431,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FRANKLIN,TN,37067,MarketplaceFacilitator,7.49,0.73,0,0,0,0,0,0,0,0,-0.73,-1.12,-2.47,0,0,3.9
"Feb 14, 2025 6:47:09 PM PST",22921115411,Order,113-7858811-7391438,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,AKRON,OH,44311,MarketplaceFacilitator,13.99,0.76,0,0,0,0,0,0,-2.8,0,-0.76,-1.68,-5.77,0,0,3.74
"Feb 14, 2025 6:59:37 PM PST",22921115411,Order,111-5024231-5322645,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,DALY CITY,CA,94015,MarketplaceFacilitator,12.77,1.26,0,0,0,0,0,0,0,0,-1.26,-1.92,-5.77,0,0,5.08
"Feb 14, 2025 7:06:27 PM PST",22921115411,Order,114-4658615-2621812,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FORT MYERS,FL,33919,MarketplaceFacilitator,7.49,0.49,0,0,0,0,0,0,0,0,-0.49,-1.12,-2.47,0,0,3.9
"Feb 14, 2025 9:14:58 PM PST",22921115411,Order,113-8374748-0745012,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EUGENE,OR,97404,,7.49,0,0,0,0,0,0,0,0,0,0,-1.12,-2.47,0,0,3.9
"Feb 14, 2025 10:41:01 PM PST",22921115411,Order,111-6265439-2977053,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,BROADWAY,VA,22815,MarketplaceFacilitator,21.99,0.99,0,0,0,0,0,0,-3.3,0,-0.99,-2.8,-6.05,0,0,9.84
"Feb 14, 2025 11:02:44 PM PST",22921115411,Order,111-2903225-3490602,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,LOGANVILLE,GA,30052,MarketplaceFacilitator,21.99,1.12,6.99,0,0,0,0,0,-10.29,0,-1.12,-2.8,-6.05,0,0,9.84
"Feb 14, 2025 11:38:17 PM PST",22921115411,Liquidations,1.83E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,1.07,0,0,0,0,0,0,0,0,0,0,0,0,-0.51,0,0.56
"Feb 14, 2025 11:47:55 PM PST",22921115411,Order,111-1707574-4634660,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,VADO,NM,88072,MarketplaceFacilitator,21.99,1.21,0,0,0,0,0,0,-3.3,0,-1.21,-2.8,-6.05,0,0,9.84
"Feb 14, 2025 11:54:55 PM PST",22921115411,Liquidations,1.83E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.72,0,0,0,0,0,0,0,0,0,0,0,0,-0.46,0,0.26
"Feb 14, 2025 11:59:12 PM PST",22921115411,Order,113-8587664-8681819,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TEMPE,AZ,85282,MarketplaceFacilitator,12.77,1.03,0,0,0,0,0,0,0,0,-1.03,-1.92,-5.77,0,0,5.08
"Feb 15, 2025 2:50:38 AM PST",22921115411,Order,112-2639987-4746601,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NORTH LITTLE ROCK,AR,72118,MarketplaceFacilitator,13.99,1.06,1.62,0,0,0,0,0,-4.42,0,-1.06,-1.68,-5.77,0,0,3.74
"Feb 15, 2025 3:30:43 AM PST",22921115411,Liquidations,1.83E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,1.07,0,0,0,0,0,0,0,0,0,0,0,0,-0.51,0,0.56
"Feb 15, 2025 3:36:17 AM PST",22921115411,Order,111-2164946-7452212,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,EDGEWOOD,MD,21040,MarketplaceFacilitator,13.99,0.84,1.97,0,0,0,0,0,-1.97,0,-0.84,-2.1,-5.77,0,0,6.12
"Feb 15, 2025 3:48:36 AM PST",22921115411,Order,112-4696474-7645809,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MIAMI BEACH,FL,33140,MarketplaceFacilitator,7.49,0.52,0,0,0,0,0,0,0,0,-0.52,-1.12,0,0,0,6.37
"Feb 15, 2025 4:44:30 AM PST",22921115411,Order,114-1940258-8055419,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WATERBURY,CT,6702,MarketplaceFacilitator,12.99,0.82,3.49,0.22,0,0,0,0,0,0,-2.08,-3.9,-12.76,0,0,-1.22
"Feb 15, 2025 4:44:30 AM PST",22921115411,Order,114-1940258-8055419,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WATERBURY,CT,6702,,12.99,0.82,3.5,0.22,0,0,0,0,0,0,0,0,-5.77,0,0,11.76
"Feb 15, 2025 5:49:21 AM PST",22920435811,Order,114-8768899-9367426,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Invoiced Orders,Amazon,CAMAS,WA,98607,MarketplaceFacilitator,11.99,1.02,0,0,0,0,0,0,0,0,-1.02,-1.8,-6.1,0,0,4.09
"Feb 15, 2025 6:08:05 AM PST",22921115411,Order,112-0455144-8569031,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ARLINGTON,TN,38002,MarketplaceFacilitator,7.49,0.73,0,0,0,0,0,0,0,0,-0.73,-1.12,-2.47,0,0,3.9
"Feb 15, 2025 6:15:53 AM PST",22921115411,Order,112-7050009-1632201,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,ARCADIA,CA,91006,MarketplaceFacilitator,19.99,2.05,1,0,0,0,0,0,-1,0,-2.05,-3,-6.05,0,0,10.94
"Feb 15, 2025 6:23:08 AM PST",22921115411,Order,112-7374395-2941862,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,DEMING,NM,88030,MarketplaceFacilitator,13.99,0.93,4.98,0,0,0,0,0,-4.98,0,-0.93,-2.1,-5.77,0,0,6.12
"Feb 15, 2025 6:24:54 AM PST",22921115411,Order,111-1889477-5666665,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,DALTON,GA,30720,MarketplaceFacilitator,21.99,1.54,5.55,0,0,0,0,0,-5.55,0,-1.54,-3.3,-6.05,0,0,12.64
"Feb 15, 2025 7:04:37 AM PST",22921115411,Order,114-1859811-9269809,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ALBUQUERQUE,NM,87112,MarketplaceFacilitator,13.99,1.07,0,0,0,0,0,0,0,0,-1.07,-2.1,-5.77,0,0,6.12
"Feb 15, 2025 7:07:32 AM PST",22921115411,Order,112-4584916-8521049,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,NAPERVILLE,IL,60564,MarketplaceFacilitator,21.99,1.54,0,0,0,0,0,0,-3.3,0,-1.54,-2.8,-6.05,0,0,9.84
"Feb 15, 2025 7:43:24 AM PST",22921115411,Order,111-1031768-7166669,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",3,amazon.com,Standard Orders,Amazon,CENTERTON,AR,72719,MarketplaceFacilitator,22.47,2.13,0,0,0,0,0,0,0,0,-2.13,-3.36,-7.41,0,0,11.7
"Feb 15, 2025 7:54:19 AM PST",22921115411,Order,112-8754951-8992214,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,RICHFIELD,WI,53076,MarketplaceFacilitator,7.49,0.41,0,0,0,0,0,0,0,0,-0.41,-1.12,-2.47,0,0,3.9
"Feb 15, 2025 7:59:29 AM PST",22921115411,Order,111-0322506-2229047,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Newton,New Jersey,7860,MarketplaceFacilitator,12.77,0.85,0,0,0,0,0,0,0,0,-0.85,-1.92,-5.77,0,0,5.08
"Feb 15, 2025 9:53:42 AM PST",22921115411,Adjustment,,hook01,FBA Inventory Reimbursement - General Adjustment,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.49,-3.49
"Feb 15, 2025 10:29:03 AM PST",22921115411,Adjustment,111-0330305-3997061,hook01,FBA Inventory Reimbursement - Customer Return,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,4.42
"Feb 15, 2025 11:53:02 AM PST",22921115411,Service Fee,26f8b1aa-a170-45cb-ab5b-323b19794a2e,,Coupon Redemption Fee: Save 7% on over the door hanger,5,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3
"Feb 15, 2025 2:38:54 PM PST",22921115411,Service Fee,d46ca392-fa55-46ef-afee-153a5343ef3e,,Coupon Redemption Fee: Save 15% on black tie hangers for men,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Feb 15, 2025 5:15:09 PM PST",22921115411,Service Fee,FBA18L0BKRPR,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Feb 15, 2025 10:00:27 PM PST",22921115411,Order,113-9320158-7949829,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,KISSIMMEE,FL,34743,MarketplaceFacilitator,12.77,0.96,0,0,0,0,0,0,0,0,-0.96,-1.92,-5.77,0,0,5.08
"Feb 15, 2025 10:32:27 PM PST",22921115411,Order,114-0176006-4044232,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,GASTONIA,NC,28052,MarketplaceFacilitator,7.49,0.52,0,0,0,0,0,0,0,0,-0.52,-1.12,-2.47,0,0,3.9
"Feb 15, 2025 10:39:53 PM PST",22921115411,Order,113-7784685-4856238,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,WOODRIDGE,IL,60517,MarketplaceFacilitator,25.54,2.1,0,0,0,0,0,0,0,0,-2.1,-3.84,-11.54,0,0,10.16
"Feb 15, 2025 10:49:13 PM PST",22921115411,Order,111-4824496-3224222,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MIDDLEVILLE,MI,49333,MarketplaceFacilitator,12.77,0.77,0,0,0,0,0,0,0,0,-0.77,-1.92,-5.77,0,0,5.08
"Feb 15, 2025 11:16:45 PM PST",22921115411,Order,114-1845876-0585847,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHAMBERSBURG,PA,17202,MarketplaceFacilitator,13.99,0.67,0,0,0,0,0,0,-2.8,0,-0.67,-1.68,-5.77,0,0,3.74
"Feb 15, 2025 11:45:08 PM PST",22921115411,Order,112-3060918-6552211,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,Nashville,Tennessee,37218,MarketplaceFacilitator,14.98,1.46,0,0,0,0,0,0,0,0,-1.46,-2.24,-4.94,0,0,7.8
"Feb 16, 2025 1:03:55 AM PST",22921115411,Order,111-0961093-3425869,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,GREENVILLE,SC,29601,MarketplaceFacilitator,14.98,0.9,0,0,0,0,0,0,0,0,-0.9,-2.24,-4.94,0,0,7.8
"Feb 16, 2025 1:17:14 AM PST",22921115411,Order,114-2188049-5488223,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN PEDRO,CA,90731,MarketplaceFacilitator,12.77,1.21,0,0,0,0,0,0,0,0,-1.21,-1.92,-5.77,0,0,5.08
"Feb 16, 2025 2:02:30 AM PST",22921115411,Order,113-2299111-4291461,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,HONOLULU,HI,96818,MarketplaceFacilitator,14.98,0.7,0,0,0,0,0,0,0,0,-0.7,-2.24,-4.94,0,0,7.8
"Feb 16, 2025 3:16:14 AM PST",22921115411,Order,111-2682988-7859407,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ASHFORD,CT,6278,MarketplaceFacilitator,13.99,0.71,0,0,0,0,0,0,-2.8,0,-0.71,-1.68,-5.77,0,0,3.74
"Feb 16, 2025 3:28:48 AM PST",22921115411,Order,114-9198895-3362665,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LINCOLN PARK,MI,48146,MarketplaceFacilitator,12.77,0.77,0,0,0,0,0,0,0,0,-0.77,-1.92,-5.77,0,0,5.08
"Feb 16, 2025 3:35:49 AM PST",22921115411,Order,114-0754122-1897865,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EL DORADO HILLS,CA,95762,MarketplaceFacilitator,7.49,0.54,0,0,0,0,0,0,0,0,-0.54,-1.12,-2.47,0,0,3.9
"Feb 16, 2025 4:16:27 AM PST",22921115411,Order,111-4733635-6155441,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CARLSBAD,CA,92011,MarketplaceFacilitator,7.49,0.58,0,0,0,0,0,0,0,0,-0.58,-1.12,-2.47,0,0,3.9
"Feb 16, 2025 4:53:34 AM PST",22921115411,Order,114-2830835-1327426,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,ORLANDO,FL,32829,MarketplaceFacilitator,16.99,1.05,0,0,0,0,0,0,-0.85,0,-1.05,-2.42,-5.77,0,0,7.95
"Feb 16, 2025 5:59:43 AM PST",22921115411,Order,114-4678145-4833812,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,BOWIE,MD,20721,MarketplaceFacilitator,8.99,0.5,0,0,0,0,0,0,-0.63,0,-0.5,-1.25,-2.47,0,0,4.64
"Feb 16, 2025 6:25:50 AM PST",22921115411,Order,113-2694947-8600212,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WALLACE,NC,28466,MarketplaceFacilitator,7.49,0.52,0,0,0,0,0,0,0,0,-0.52,-1.12,-2.47,0,0,3.9
