date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Jan 20, 2026 9:28:12 PM PST",25467706531,Order,111-9149040-5885830,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,DUBLIN,VA,24084,MarketplaceFacilitator,19.99,1.06,0,0,0,0,0,0,0,0,-1.06,-3,-3.85,0,0,13.14
"Jan 20, 2026 11:07:16 PM PST",25467706531,Order,112-4007564-1946605,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,HEBER SPRINGS,AR,72543,MarketplaceFacilitator,5.99,0.55,0,0,0,0,0,0,0,0,-0.55,-0.9,-2.67,0,0,2.42
"Jan 21, 2026 12:10:58 AM PST",25467706531,Order,111-9954558-0386660,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,STERLING HTS,MI,48314,MarketplaceFacilitator,5.99,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.67,0,0,2.42
"Jan 21, 2026 12:23:37 AM PST",25467706531,Order,112-7680838-7201835,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SOUTH YARMOUTH,MA,2664,MarketplaceFacilitator,17.99,1.12,0,0,0,0,0,0,0,0,-1.12,-2.7,-6.1,0,0,9.19
"Jan 21, 2026 1:22:51 AM PST",25467706531,Order,111-3456338-5609853,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,FORT WAYNE,IN,46803,MarketplaceFacilitator,27.99,0,3.24,0,0,0,0,0,-3.24,0,0,-4.2,-6.44,0,0,17.35
"Jan 21, 2026 1:25:59 AM PST",25467706531,Order,111-4195507-6079415,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,ATLANTA,GA,30306,MarketplaceFacilitator,19.99,1.78,1.45,0.13,0,0,0,0,0,0,-1.91,-3,-5.61,0,0,12.83
"Jan 21, 2026 1:29:00 AM PST",25467706531,Order,112-6426943-8602628,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",2,amazon.com,Standard Orders,Amazon,INDIANAPOLIS,IN,46268,MarketplaceFacilitator,39.98,2.8,1.16,0,0,0,0,0,0,0,-2.8,-6,-8.86,0,0,26.28
"Jan 21, 2026 2:02:22 AM PST",25467706531,Order,114-3504321-2379416,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,NEWHALL,CA,91321,MarketplaceFacilitator,5.99,0.58,0,0,0,0,0,0,0,0,-0.58,-0.9,-2.67,0,0,2.42
"Jan 21, 2026 3:01:21 AM PST",25467706531,Order,111-2621179-6427414,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,KANSAS CITY,MO,64157,MarketplaceFacilitator,11.98,0.47,0.89,0,0,0,0,0,-0.89,0,-0.47,-1.8,-5.34,0,0,4.84
"Jan 21, 2026 3:02:44 AM PST",25467706531,Order,114-1233682-9581857,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,SOUTH AMBOY,NJ,8879,MarketplaceFacilitator,5.99,0.4,0,0,0,0,0,0,0,0,-0.4,-0.9,-2.67,0,0,2.42
"Jan 21, 2026 3:04:29 AM PST",25467706531,Order,111-8842157-6603444,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,APOPKA,FL,32712,MarketplaceFacilitator,19.99,1.3,0,0,0,0,0,0,0,0,-1.3,-3,-4.16,0,0,12.83
"Jan 21, 2026 3:13:19 AM PST",25467706531,Order,112-2852157-7511419,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SILVER SPRING,MD,20906,MarketplaceFacilitator,17.99,1.08,0,0,0,0,0,0,0,0,-1.08,-2.7,-6.1,0,0,9.19
"Jan 21, 2026 3:29:47 AM PST",25467706531,Order,112-4665082-0897824,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,Stamford,CT,6901,MarketplaceFacilitator,5.99,0.38,0,0,0,0,0,0,0,0,-0.38,-0.9,-2.67,0,0,2.42
"Jan 21, 2026 3:52:38 AM PST",25467706531,Order,111-0123183-1104259,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,HOCKLEY,TX,77447,MarketplaceFacilitator,19.99,1.45,0,0,0,0,0,0,0,0,-1.45,-3,-3.85,0,0,13.14
"Jan 21, 2026 4:35:10 AM PST",25467706531,Order,114-6588527-3269061,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,CABOT,AR,72023,MarketplaceFacilitator,27.99,2.8,0,0,0,0,0,0,0,0,-2.8,-4.2,-6.44,0,0,17.35
"Jan 21, 2026 5:30:15 AM PST",25467706531,Order,113-3336179-9215403,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,STRATFORD,CT,6614,MarketplaceFacilitator,7.99,0.51,0,0,0,0,0,0,0,0,-0.51,-1.2,-2.67,0,0,4.12
"Jan 21, 2026 6:06:18 AM PST",25467706531,Order,113-5123064-4968241,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,FORT WAYNE,IN,46815,MarketplaceFacilitator,5.99,0.42,2.99,0,0,0,0,0,-2.99,0,-0.42,-0.9,-2.67,0,0,2.42
"Jan 21, 2026 7:20:11 AM PST",25467706531,Order,112-1046134-1028221,T-tie-red002,"KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for",1,amazon.com,Standard Orders,Amazon,Aguadilla,PR,603,MarketplaceFacilitator,14.99,1.72,0,0,0,0,0,0,0,0,-1.72,-2.25,-3.74,0,0,9
"Jan 21, 2026 7:23:04 AM PST",25467706531,Order,111-3355272-7154608,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,OAKLAND PARK,FL,33309,MarketplaceFacilitator,5.99,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.67,0,0,2.42
"Jan 21, 2026 7:41:48 AM PST",25467706531,Order,112-0008521-8361806,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,Mount Morris,NY,14510,MarketplaceFacilitator,11.98,0,0,0,0,0,0,0,0,0,0,-1.8,-5.34,0,0,4.84
"Jan 21, 2026 8:24:54 AM PST",25467706531,Order,111-0080258-8776266,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,MCDONOUGH,GA,30253,MarketplaceFacilitator,16.99,1.36,0,0,0,0,0,0,0,0,-1.36,-2.55,-6.1,0,0,8.34
"Jan 21, 2026 9:27:59 AM PST",25467706531,Order,114-4084893-4230650,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,PORT BYRON,NY,13140,MarketplaceFacilitator,19.99,1.6,3.68,0,0,0,0,0,-3.68,0,-1.6,-3,-3.85,0,0,13.14
"Jan 21, 2026 1:15:11 PM PST",25467706531,Refund,114-9926536-5572250,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Dallas,TX,75204,MarketplaceFacilitator,-19.99,-1.65,0,0,0,0,0,0,0,0,1.65,2.4,0,0,0,-17.59
"Jan 21, 2026 1:24:09 PM PST",25467706531,Order,114-3123194-0787422,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,ONALASKA,WI,54650,MarketplaceFacilitator,5.99,0.33,0,0,0,0,0,0,0,0,-0.33,-0.9,-2.67,0,0,2.42
"Jan 21, 2026 3:01:25 PM PST",25467706531,Order,114-7826388-1466618,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,BALTIMORE,MD,21234,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-4.16,0,0,12.83
"Jan 21, 2026 3:41:19 PM PST",25467706531,Order,113-9229177-3695451,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,NAPERVILLE,IL,60564,MarketplaceFacilitator,27.99,2.17,0,0,0,0,0,0,0,0,-2.17,-4.2,-6.44,0,0,17.35
"Jan 21, 2026 8:24:46 PM PST",25467706531,Order,111-5182539-1049840,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,GARNER,NC,27529,MarketplaceFacilitator,5.99,0.43,0,0,0,0,0,0,0,0,-0.43,-0.9,-2.67,0,0,2.42
"Jan 21, 2026 9:14:54 PM PST",25467706531,Order,114-5645947-4753833,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,SALINA,KS,67401,MarketplaceFacilitator,11.98,1.1,0,0,0,0,0,0,0,0,-1.1,-1.8,-5.34,0,0,4.84
"Jan 21, 2026 9:31:16 PM PST",25467706531,Order,111-0673185-9207466,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,WEST HILLS,CA,91304,MarketplaceFacilitator,5.99,0.58,0,0,0,0,0,0,0,0,-0.58,-0.9,-2.67,0,0,2.42
"Jan 21, 2026 10:20:45 PM PST",25467706531,Order,114-9932332-8690616,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,FLAGSTAFF,AZ,86005,MarketplaceFacilitator,19.99,1.88,0,0,0,0,0,0,0,0,-1.88,-3,-4.16,0,0,12.83
"Jan 21, 2026 10:24:27 PM PST",25467706531,Order,113-8993802-2527458,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,MESA,AZ,85201,MarketplaceFacilitator,5.99,0.5,0,0,0,0,0,0,0,0,-0.5,-0.9,-2.67,0,0,2.42
"Jan 22, 2026 12:19:16 AM PST",25467706531,Order,111-6222598-4001065,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ENGLEWOOD,CO,80113,MarketplaceFacilitator,17.99,1.39,0,0,0,0,0,0,0,0,-1.39,-2.7,-6.1,0,0,9.19
"Jan 22, 2026 12:49:20 AM PST",25467706531,Order,113-4796951-4141022,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,MOUNT LAUREL,NJ,8054,MarketplaceFacilitator,5.99,0.4,0,0,0,0,0,0,0,0,-0.4,-0.9,-2.67,0,0,2.42
"Jan 22, 2026 12:57:26 AM PST",25467706531,Order,112-0763638-1706653,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,RALEIGH,NC,27613,MarketplaceFacilitator,5.99,0.43,0,0,0,0,0,0,0,0,-0.43,-0.9,-2.67,0,0,2.42
"Jan 22, 2026 1:16:16 AM PST",25467706531,Order,112-2871506-9812216,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,NORTH SALT LAKE,UTAH,84054,MarketplaceFacilitator,19.99,1.45,0,0,0,0,0,0,0,0,-1.45,-3,-4.16,0,0,12.83
"Jan 22, 2026 1:19:53 AM PST",25467706531,Order,112-5366394-6898646,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,Seffner,fl,33584,MarketplaceFacilitator,5.99,0.45,0,0,0,0,0,0,0,0,-0.45,-0.9,-2.67,0,0,2.42
"Jan 22, 2026 1:35:45 AM PST",25467706531,Order,113-2824862-4021046,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,GREENCASTLE,IN,46135,MarketplaceFacilitator,27.99,1.96,0,0,0,0,0,0,0,0,-1.96,-4.2,-6.44,0,0,17.35
"Jan 22, 2026 1:43:24 AM PST",25467706531,Order,111-6582673-6123412,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11212,MarketplaceFacilitator,5.99,0.53,0,0,0,0,0,0,0,0,-0.53,-0.9,-2.67,0,0,2.42
"Jan 22, 2026 1:49:56 AM PST",25467706531,Refund,113-3306346-2555419,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,DECATUR,GA,30034,MarketplaceFacilitator,-6.99,-0.56,0,0,0,0,0,0,0,0,0.56,0.84,0,0,0,-6.15
"Jan 22, 2026 2:40:29 AM PST",25467706531,Order,112-1922621-4407461,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,PORT ORANGE,FL,32127,MarketplaceFacilitator,24.99,1.62,0,0,0,0,0,0,0,0,-1.62,-3.75,-6.1,0,0,15.14
"Jan 22, 2026 3:29:45 AM PST",25467706531,Order,113-0973508-6708221,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,MILFORD,MI,48381,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-4.16,0,0,12.83
"Jan 22, 2026 3:37:27 AM PST",25467706531,Order,114-5769613-1055443,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,WATERTOWN,MA,2472,MarketplaceFacilitator,5.99,0.37,0,0,0,0,0,0,0,0,-0.37,-0.9,-2.67,0,0,2.42
"Jan 22, 2026 4:34:06 AM PST",25467706531,Order,111-1592307-8049812,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,FERNANDINA BEACH,FL,32034,MarketplaceFacilitator,5.99,0.42,0,0,0,0,0,0,0,0,-0.84,-1.8,-2.67,0,0,1.1
"Jan 22, 2026 4:34:06 AM PST",25467706531,Order,111-1592307-8049812,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,FERNANDINA BEACH,FL,32034,,5.99,0.42,0,0,0,0,0,0,0,0,0,0,-2.67,0,0,3.74
"Jan 22, 2026 4:35:59 AM PST",25467706531,Order,112-0693401-6143460,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TRENTON,NJ,8638,MarketplaceFacilitator,17.99,1.19,6.99,0,0,0,0,0,-6.99,0,-1.19,-2.7,-6.1,0,0,9.19
"Jan 22, 2026 4:41:44 AM PST",25467706531,Order,112-8458517-4525862,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,DUBLIN,CA,94568,MarketplaceFacilitator,19.99,2.05,1.49,0,0,0,0,0,-1.49,0,-2.05,-3,-4.16,0,0,12.83
"Jan 22, 2026 5:22:23 AM PST",25467706531,Order,112-1745772-2735408,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,PEABODY,MA,1960,MarketplaceFacilitator,27.99,1.75,0,0,0,0,0,0,0,0,-1.75,-4.2,-6.44,0,0,17.35
"Jan 22, 2026 6:04:43 AM PST",25467706531,Order,114-3800976-1381833,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,CASTLETON,NY,12033,MarketplaceFacilitator,27.99,2.24,5.4,0,0,0,0,0,-5.4,0,-2.24,-4.2,-6.44,0,0,17.35
"Jan 22, 2026 6:10:10 AM PST",25467706531,Refund,114-3800976-1381833,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,CASTLETON,NY,12033,MarketplaceFacilitator,-27.99,-2.24,-5.4,0,0,0,0,0,5.4,0,2.24,3.36,0,0,0,-24.63
"Jan 22, 2026 6:27:29 AM PST",25467706531,Order,113-1157579-9564214,T-tie-red002,"KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for",1,amazon.com,Standard Orders,Amazon,GREENVILLE,NC,27834,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-3.74,0,0,9
"Jan 22, 2026 6:41:57 AM PST",25467706531,Order,114-9290478-1002667,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PORTLAND,OR,97219,,17.99,0,0,0,0,0,0,0,0,0,0,-2.7,-6.1,0,0,9.19
"Jan 22, 2026 6:47:16 AM PST",25467706531,Order,111-0451019-1451441,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,HACIENDA HEIGHTS,CA,91745,MarketplaceFacilitator,11.98,1.16,1.99,0,0,0,0,0,-1.99,0,-1.16,-1.8,-5.34,0,0,4.84
"Jan 22, 2026 7:54:22 AM PST",25467706531,Order,111-7612934-7196252,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,Tooele,Utah,84074,MarketplaceFacilitator,19.99,1.38,0,0,0,0,0,0,0,0,-1.38,-3,-4.16,0,0,12.83
"Jan 22, 2026 7:56:27 AM PST",25467706531,Order,114-4274889-2909829,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MADISON,WI,53703,MarketplaceFacilitator,17.99,0.99,0,0,0,0,0,0,0,0,-0.99,-2.7,-6.1,0,0,9.19
"Jan 22, 2026 8:04:51 AM PST",25467706531,Order,111-3203040-2173847,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,Newark,DE,19702,,19.99,0,0,0,0,0,0,0,0,0,0,-3,-4.16,0,0,12.83
"Jan 22, 2026 2:05:36 PM PST",25467706531,Order,114-2448272-8247445,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,PASADENA,MD,21122,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-4.16,0,0,12.83
"Jan 22, 2026 4:08:30 PM PST",25467706531,Order,111-0910241-5880243,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,MADERA,CA,93637,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.67,0,0,2.42
"Jan 22, 2026 4:54:15 PM PST",25467706531,Order,113-5428666-8711454,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,GLEN ALLEN,VA,23060,MarketplaceFacilitator,7.99,0.48,0,0,0,0,0,0,0,0,-0.48,-1.2,-2.67,0,0,4.12
"Jan 22, 2026 6:43:35 PM PST",25467706531,Order,112-2523850-0461061,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,GEORGETOWN,GA,39854,MarketplaceFacilitator,5.99,0.48,0,0,0,0,0,0,0,0,-0.48,-0.9,-2.67,0,0,2.42
"Jan 22, 2026 6:57:03 PM PST",25467706531,Order,114-2496921-6776218,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,VINEYARD,UT,84059,MarketplaceFacilitator,5.99,0.45,0,0,0,0,0,0,0,0,-0.45,-0.9,-2.67,0,0,2.42
"Jan 22, 2026 9:10:44 PM PST",25467706531,Order,111-3620761-0822601,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BELMONT,CA,94002,MarketplaceFacilitator,27.99,2.76,0,0,0,0,0,0,0,0,-2.76,-4.2,-6.44,0,0,17.35
"Jan 22, 2026 9:14:52 PM PST",25467706531,Service Fee,FBA19319FY0V,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jan 22, 2026 10:21:57 PM PST",25467706531,Order,112-8502588-1097860,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,SALEM,VA,24153,MarketplaceFacilitator,5.99,0.32,0,0,0,0,0,0,0,0,-0.32,-0.9,-2.67,0,0,2.42
