date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Apr 20, 2025 12:27:59 AM PDT",23420524391,Order,114-2340143-8441835,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,WATERVLIET,NY,12189,MarketplaceFacilitator,21.99,1.76,0,0,0,0,0,0,0,0,-1.76,-3.3,-6.05,0,0,12.64
"Apr 20, 2025 12:41:07 AM PDT",23420524391,Order,111-6039312-5887450,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CARROLLTON,TX,75007,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 1:39:13 AM PDT",23420524391,Order,114-9376533-0250606,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,BROOMFIELD,CO,80023,MarketplaceFacilitator,11.98,0.98,0,0,0,0,0,0,0,0,-0.98,-1.8,-4.94,0,0,5.24
"Apr 20, 2025 1:58:05 AM PDT",23420524391,Order,113-0794283-3998607,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MARYSVILLE,WA,98270,MarketplaceFacilitator,5.99,0.56,0,0,0,0,0,0,0,0,-0.56,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 1:58:57 AM PDT",23420524391,Order,114-4890952-7253066,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BRITTON,MI,49229,MarketplaceFacilitator,21.99,1.32,0,0,0,0,0,0,0,0,-1.32,-3.3,-6.05,0,0,12.64
"Apr 20, 2025 2:16:14 AM PDT",23420524391,Order,112-6791321-6017816,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,Highland,UT,84003,MarketplaceFacilitator,11.98,0.9,0,0,0,0,0,0,0,0,-0.9,-1.8,-4.94,0,0,5.24
"Apr 20, 2025 2:44:12 AM PDT",23420524391,Order,113-9869072-1807412,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN ANTONIO,TX,78216,MarketplaceFacilitator,5.99,0.49,0.43,0,0,0,0,0,-0.43,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 2:57:14 AM PDT",23420524391,Order,113-6290364-7210618,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Midland,TX,79707,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 3:04:45 AM PDT",23420524391,Order,111-8387756-1925829,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,PLYMOUTH,MI,48170,MarketplaceFacilitator,14.99,0.9,1,0,0,0,0,0,-1,0,-0.9,-2.25,-3.6,0,0,9.14
"Apr 20, 2025 3:12:40 AM PDT",23420524391,Order,114-3196656-1228200,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN FRANCISCO,CA,94122,MarketplaceFacilitator,5.99,0.52,0,0,0,0,0,0,0,0,-0.52,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 3:26:52 AM PDT",23420524391,Order,111-2428631-5008222,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,FLAGSTAFF,AZ,86001,MarketplaceFacilitator,14.99,0,0,0,0,0,0,0,-14.99,0,0,-0.3,-3.6,0,0,-3.9
"Apr 20, 2025 3:32:16 AM PDT",23420524391,Order,113-3697929-6080231,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,FRISCO,TX,75034,MarketplaceFacilitator,14.99,0.99,1.5,0,0,0,0,0,-4.5,0,-0.99,-1.8,-3.6,0,0,6.59
"Apr 20, 2025 4:03:15 AM PDT",23420524391,Order,111-2120796-9481006,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,FORT MILL,SC,29708,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-3.6,0,0,9.14
"Apr 20, 2025 4:15:26 AM PDT",23420524391,Order,112-2735157-8143434,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MANSFIELD,TX,76063,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 4:52:10 AM PDT",23420524391,Order,111-5374637-4429032,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,THE COLONY,TX,75056,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 5:02:21 AM PDT",23420524391,Order,112-4857998-6128207,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,Los angeles,Ca,90029,MarketplaceFacilitator,11.98,1.16,1.99,0,0,0,0,0,-1.99,0,-1.16,-1.8,-4.94,0,0,5.24
"Apr 20, 2025 5:09:30 AM PDT",23420524391,Order,112-2301071-9681023,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FALL RIVER,MA,2720,MarketplaceFacilitator,12.99,0.73,0,0,0,0,0,0,-1.3,0,-0.73,-1.75,-5.77,0,0,4.17
"Apr 20, 2025 5:16:11 AM PDT",23420524391,Order,111-8454934-8869809,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,POWELL,OH,43065,MarketplaceFacilitator,5.99,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 5:39:39 AM PDT",23420524391,Order,114-9969792-0883424,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,LEWISBURG,WV,24901,MarketplaceFacilitator,16.99,1.02,0,0,0,0,0,0,0,0,-1.02,-2.55,-5.66,0,0,8.78
"Apr 20, 2025 6:14:18 AM PDT",23420524391,Order,111-7791799-7379414,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ROCHESTER,NY,14624,MarketplaceFacilitator,5.99,0.48,0,0,0,0,0,0,0,0,-0.48,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 7:30:59 AM PDT",23420524391,Order,114-9940076-5985069,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,Danvers,MA,1923,MarketplaceFacilitator,14.99,0,0,0,0,0,0,0,-14.99,0,0,-0.3,-3.6,0,0,-3.9
"Apr 20, 2025 7:33:05 AM PDT",23420524391,Order,111-7133777-3365810,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,Fitchburg,WI,53711,MarketplaceFacilitator,8.99,0.49,0,0,0,0,0,0,0,0,-0.49,-1.35,-2.47,0,0,5.17
"Apr 20, 2025 7:37:24 AM PDT",23420524391,Order,114-3082241-2489808,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BRONX,NY,10457,MarketplaceFacilitator,21.99,1.95,0,0,0,0,0,0,0,0,-1.95,-3.3,-6.05,0,0,12.64
"Apr 20, 2025 7:52:24 AM PDT",23420524391,Order,112-0964829-8993858,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Harvey,LA,70058,MarketplaceFacilitator,12.99,1.14,0,0,0,0,0,0,-1.3,0,-1.14,-1.75,-5.77,0,0,4.17
"Apr 20, 2025 8:02:08 AM PDT",23420524391,Order,114-7329026-3339435,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,NASHVILLE,TN,37203,MarketplaceFacilitator,11.98,1.16,0,0,0,0,0,0,0,0,-1.16,-1.8,-4.94,0,0,5.24
"Apr 20, 2025 8:06:33 AM PDT",23420524391,Order,111-1957770-8846667,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PORT SAINT LUCIE,FL,34986,MarketplaceFacilitator,5.99,0.42,0,0,0,0,0,0,0,0,-0.84,-1.8,-2.47,0,0,1.3
"Apr 20, 2025 8:06:33 AM PDT",23420524391,Order,111-1957770-8846667,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PORT SAINT LUCIE,FL,34986,,5.99,0.42,0,0,0,0,0,0,0,0,0,0,-2.47,0,0,3.94
"Apr 20, 2025 8:16:43 AM PDT",23420524391,Order,114-8138433-7423431,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BOXBOROUGH,MA,1719,MarketplaceFacilitator,5.99,0.37,0,0,0,0,0,0,0,0,-0.37,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 8:39:06 AM PDT",23420524391,Order,112-7044671-3773845,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FORT MYERS,FL,33967,MarketplaceFacilitator,5.99,0.39,0,0,0,0,0,0,0,0,-0.39,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 8:47:23 AM PDT",23420524391,Order,112-7162329-5076232,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Odenton,MD,21113,MarketplaceFacilitator,5.99,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 8:49:13 AM PDT",23420524391,Order,112-3725792-9118658,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Odenton,MD,21113,MarketplaceFacilitator,5.99,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 9:00:39 AM PDT",23420524391,Order,112-0164180-0985830,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NORTH LAS VEGAS,NV,89031,MarketplaceFacilitator,12.99,1.09,0,0,0,0,0,0,0,0,-1.09,-1.95,-5.77,0,0,5.27
"Apr 20, 2025 9:14:28 AM PDT",23420524391,Order,114-3173338-5253005,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,LEWES,DE,19958,,16.99,0,0,0,0,0,0,0,0,0,0,-2.55,-5.66,0,0,8.78
"Apr 20, 2025 9:14:41 AM PDT",23420524391,Order,111-9791556-4965864,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,KINGSTON,MA,2364,MarketplaceFacilitator,12.99,0.81,0,0,0,0,0,0,0,0,-0.81,-1.95,-5.77,0,0,5.27
"Apr 20, 2025 11:41:44 AM PDT",23420524391,Order,113-6109028-5734600,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Houston,TX,77042,MarketplaceFacilitator,5.99,0.49,2.99,0,0,0,0,0,-2.99,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 12:57:51 PM PDT",23420524391,Service Fee,330eaa55-3f10-4509-beae-569cacdaed36,,Coupon Redemption Fee: Save 10% on on over the door hanger black,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Apr 20, 2025 12:58:12 PM PDT",23420524391,Order,113-6820552-0121839,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WARWICK,NY,10990,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 1:59:53 PM PDT",23420524391,Order,113-4017404-2693803,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BARTLETT,IL,60103,MarketplaceFacilitator,12.99,1.04,0,0,0,0,0,0,0,0,-1.04,-1.95,-5.77,0,0,5.27
"Apr 20, 2025 2:06:46 PM PDT",23420524391,Order,111-7823892-5483437,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KENDALL PARK,NJ,8824,MarketplaceFacilitator,5.99,0.4,0,0,0,0,0,0,0,0,-0.4,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 2:25:13 PM PDT",23420524391,Order,112-9746189-6282634,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PHOENIX,AZ,85085,MarketplaceFacilitator,5.99,0.52,0,0,0,0,0,0,0,0,-0.52,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 3:04:23 PM PDT",23420524391,Service Fee,bdf78eb4-5fa2-485d-a656-f62d8711b7f3,,Coupon Redemption Fee: Save 20% on 2Pack Wall Mounted Tie Rack Black,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Apr 20, 2025 8:24:41 PM PDT",23420524391,Order,112-9512233-6779441,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CONVERSE,TX,78109,MarketplaceFacilitator,5.99,0.49,1.49,0,0,0,0,0,-1.49,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 8:43:56 PM PDT",23420524391,Order,112-0745562-3955458,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAINT CLOUD,FL,34772,MarketplaceFacilitator,5.99,0.45,0,0,0,0,0,0,0,0,-0.45,-0.9,-2.47,0,0,2.62
"Apr 20, 2025 11:14:19 PM PDT",23420524391,Service Fee,FBA18STK7SPS,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Apr 20, 2025 11:18:08 PM PDT",23420524391,Order,111-1728887-3263468,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Haifa,,35,,13.99,0,19.24,0,0,0,0,0,0,0,0,-2.1,-25.01,0,0,6.12
"Apr 20, 2025 11:20:18 PM PDT",23420524391,Order,111-5891188-7844217,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Diamond Bar,California,91765,MarketplaceFacilitator,5.99,0.58,6.99,0.68,0,0,0,0,0,0,-1.26,-0.9,-9.46,0,0,2.62
"Apr 20, 2025 11:37:56 PM PDT",23420524391,Order,112-3711547-2843440,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,PHOENIX,AZ,85086,MarketplaceFacilitator,16.99,1.07,0.35,0,0,0,0,0,-0.35,0,-1.07,-2.55,-5.66,0,0,8.78
"Apr 20, 2025 11:53:19 PM PDT",23420524391,Order,113-5122111-2196266,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,SPOKANE,WA,99208,MarketplaceFacilitator,21.99,2,0,0,0,0,0,0,0,0,-2,-3.3,-6.05,0,0,12.64
"Apr 21, 2025 12:00:30 AM PDT",23420524391,Order,111-1802756-7209844,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,CLAREMORE,OK,74019,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.6,0,0,9.14
"Apr 21, 2025 12:08:50 AM PDT",23420524391,Refund,114-4286024-9674649,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CANTON,MI,48188,MarketplaceFacilitator,-13.99,-0.67,0,0,0,0,0,0,2.8,0,0.67,1.34,0,0,0,-9.85
"Apr 21, 2025 12:16:53 AM PDT",23420524391,Order,112-6741884-8683448,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Washington,DC,20011,MarketplaceFacilitator,5.99,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.62
"Apr 21, 2025 12:23:39 AM PDT",23420524391,Order,111-0145760-9683412,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,STAUNTON,VA,24401,MarketplaceFacilitator,11.98,0.64,0,0,0,0,0,0,0,0,-0.64,-1.8,-4.94,0,0,5.24
"Apr 21, 2025 12:24:00 AM PDT",23420524391,Order,111-7681611-4345805,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BETHEL,AK,99559,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Apr 21, 2025 12:26:41 AM PDT",23331155231,Order,114-0275960-7192272,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Invoiced Orders,Amazon,VISTA,CA,92081,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Apr 21, 2025 12:38:08 AM PDT",23420524391,Order,112-5954030-8153813,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Fairborn,OH,45324,MarketplaceFacilitator,5.99,0.4,0,0,0,0,0,0,0,0,-0.4,-0.9,-2.47,0,0,2.62
"Apr 21, 2025 12:41:53 AM PDT",23420524391,Order,114-9811121-3789818,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SALT LAKE CITY,UT,84105,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.47,0,0,2.62
"Apr 21, 2025 1:22:05 AM PDT",23420524391,Order,114-4664672-4112239,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MESQUITE,TX,75150,MarketplaceFacilitator,12.99,0.96,0,0,0,0,0,0,-1.3,0,-0.96,-1.75,-5.77,0,0,4.17
"Apr 21, 2025 3:05:19 AM PDT",23420524391,Order,111-3721625-1878662,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,NAPLES,FL,34108,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.6,0,0,9.14
"Apr 21, 2025 3:10:20 AM PDT",23420524391,Order,112-1846001-7592249,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PORTLAND,OR,97229,,12.99,0,0,0,0,0,0,0,-1.3,0,0,-1.75,-5.77,0,0,4.17
"Apr 21, 2025 3:35:15 AM PDT",23420524391,Order,114-4755482-8052220,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MURFREESBORO,TN,37129,MarketplaceFacilitator,5.99,0.58,0,0,0,0,0,0,0,0,-0.58,-0.9,-2.47,0,0,2.62
"Apr 21, 2025 3:55:12 AM PDT",23420524391,Order,113-1149365-3721023,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TUCSON,AZ,85747,MarketplaceFacilitator,12.99,1.13,0,0,0,0,0,0,0,0,-1.13,-1.95,-5.77,0,0,5.27
"Apr 21, 2025 4:09:07 AM PDT",23420524391,Order,112-8421272-3141036,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,AUGUSTA,GA,30907,MarketplaceFacilitator,12.99,1.1,0,0,0,0,0,0,0,0,-1.1,-1.95,-5.77,0,0,5.27
"Apr 21, 2025 4:49:55 AM PDT",23420524391,Order,112-8942940-8639461,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SUNNYVALE,TX,75182,MarketplaceFacilitator,5.99,0.49,0,0,0,0,0,0,0,0,-0.98,-1.8,-2.47,0,0,1.23
"Apr 21, 2025 4:49:55 AM PDT",23420524391,Order,112-8942940-8639461,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SUNNYVALE,TX,75182,,5.99,0.49,0,0,0,0,0,0,0,0,0,0,-2.47,0,0,4.01
