"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 13, 2025 5:52:58 AM PST","24954605731","Order","114-1297155-0519404","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","KENNEWICK","WA","99337","MarketplaceFacilitator","5.99","0.53","0","0","0","0","0","0","0","0","-0.53","-0.90","-2.67","0","0","2.42"
"Nov 13, 2025 6:00:06 AM PST","24954605731","Adjustment","111-0958949-7315460","tie-wall-02black","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.21","9.21"
"Nov 13, 2025 6:26:18 AM PST","24954605731","Order","113-2906683-5591454","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","TETONIA","ID","83452","MarketplaceFacilitator","22.99","1.38","0","0","0","0","0","0","0","0","-1.38","-3.45","-6.44","0","0","13.10"
"Nov 13, 2025 6:57:14 AM PST","24954605731","Order","112-9105341-7093050","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","EWA BEACH","HI","96706","MarketplaceFacilitator","14.99","0.71","0","0","0","0","0","0","0","0","-0.71","-2.25","-3.53","0","0","9.21"
"Nov 13, 2025 7:01:14 AM PST","24954605731","Order","114-8703439-3175461","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","BAINBRIDGE ISLAND","WA","98110","MarketplaceFacilitator","7.99","0.74","0","0","0","0","0","0","0","0","-0.74","-1.20","-2.67","0","0","4.12"
"Nov 13, 2025 7:13:03 AM PST","24954605731","Order","113-6484796-7312208","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PORTLAND","OR","97215","","5.99","0","0","0","0","0","0","0","0","0","0","-0.90","-2.67","0","0","2.42"
"Nov 13, 2025 7:18:58 AM PST","24954605731","Order","114-4756709-4632256","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","KENOSHA","WI","53143","MarketplaceFacilitator","16.99","0.93","0","0","0","0","0","0","0","0","-0.93","-2.55","-6.10","0","0","8.34"
"Nov 13, 2025 7:19:29 AM PST","24954605731","Order","113-6730894-0635453","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78263","MarketplaceFacilitator","5.99","0.49","0","0","0","0","0","0","0","0","-1.96","-3.60","-2.67","0","0","-1.75"
"Nov 13, 2025 7:19:29 AM PST","24954605731","Order","113-6730894-0635453","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","3","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78263","","17.97","1.47","0","0","0","0","0","0","0","0","0","0","-8.01","0","0","11.43"
"Nov 13, 2025 7:39:12 AM PST","24954605731","Order","112-4159201-4210613","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","ANN ARBOR","MI","48103","MarketplaceFacilitator","14.99","0.90","0","0","0","0","0","0","0","0","-0.90","-2.25","-3.53","0","0","9.21"
"Nov 13, 2025 8:03:11 AM PST","24954605731","Order","112-3221016-3044255","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","EL CAMPO","TX","77437","MarketplaceFacilitator","14.99","1.01","0","0","0","0","0","0","0","0","-1.01","-2.25","-3.53","0","0","9.21"
"Nov 13, 2025 8:41:29 AM PST","24954605731","Order","113-6360578-2761819","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CINCINNATI","OH","45244","MarketplaceFacilitator","5.99","0.47","0","0","0","0","0","0","0","0","-0.47","-0.90","-2.67","0","0","2.42"
"Nov 13, 2025 9:10:59 AM PST","24954605731","Order","113-2711252-5077850","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","WILMINGTON","NC","28411","MarketplaceFacilitator","5.99","0.40","0","0","0","0","0","0","0","0","-0.40","-0.90","-2.67","0","0","2.42"
"Nov 13, 2025 10:01:29 AM PST","24954605731","Order","112-7368464-9349057","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","FAIRMOUNT","IN","46928","MarketplaceFacilitator","5.99","0.42","0","0","0","0","0","0","0","0","-0.42","-0.90","-2.67","0","0","2.42"
"Nov 13, 2025 10:24:36 AM PST","24954605731","Order","113-4756911-3086662","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","SPRINGFIELD","MO","65804","MarketplaceFacilitator","14.99","0.95","0","0","0","0","0","0","0","0","-0.95","-2.25","-3.53","0","0","9.21"
"Nov 13, 2025 10:56:53 AM PST","24954605731","Order","113-4958714-6321821","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","ATLANTA","GA","30310","MarketplaceFacilitator","5.99","0.53","0","0","0","0","0","0","0","0","-0.53","-0.90","-2.67","0","0","2.42"
"Nov 13, 2025 11:07:19 AM PST","24954605731","Order","111-2323056-7781034","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","WHEELING","WV","26003","MarketplaceFacilitator","5.99","0.42","0","0","0","0","0","0","0","0","-0.42","-0.90","-2.67","0","0","2.42"
"Nov 13, 2025 11:53:04 AM PST","24954605731","Order","113-7411641-4928218","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","MCMINNVILLE","TN","37110","MarketplaceFacilitator","14.99","0","0","0","0","0","0","0","0","0","0","-2.25","-3.53","0","0","9.21"
"Nov 13, 2025 12:17:07 PM PST","24954605731","Order","114-7106078-1381818","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PLAYA VISTA","CA","90094","MarketplaceFacilitator","5.99","0.58","0","0","0","0","0","0","0","0","-0.58","-0.90","-2.67","0","0","2.42"
"Nov 13, 2025 1:07:34 PM PST","24954605731","Refund","112-0814766-1077805","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","FENTON","MO","63026","MarketplaceFacilitator","-11.98","-0.50","0","0","0","0","0","0","0","0","0.50","1.44","0","0","0","-10.54"
"Nov 13, 2025 3:31:54 PM PST","24954605731","Order","111-9339444-8257013","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LA CANADA FLINTRIDGE","CA","91011","MarketplaceFacilitator","5.99","0.63","0","0","0","0","0","0","0","0","-0.63","-0.90","-2.67","0","0","2.42"
"Nov 13, 2025 8:17:23 PM PST","24954605731","Order","112-0264723-0173033","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","PRESCOTT","AZ","86301","MarketplaceFacilitator","14.99","1.39","0","0","0","0","0","0","0","0","-1.39","-2.25","-3.53","0","0","9.21"
"Nov 13, 2025 8:54:09 PM PST","24954605731","Refund","111-9765970-4829050","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BEACH CITY","TX","77523","MarketplaceFacilitator","-5.99","-0.49","0","0","0","0","0","0","0","0","0.49","0.72","0","0","0","-5.27"
"Nov 13, 2025 9:24:37 PM PST","24954605731","Order","111-2149274-2403407","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SPRING LAKE","MI","49456","MarketplaceFacilitator","6.99","0.36","0","0","0","0","0","0","-1.05","0","-0.36","-0.89","-2.67","0","0","2.38"
"Nov 13, 2025 10:13:30 PM PST","24954605731","Order","114-5608078-5901020","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","MANTECA","CA","95337","MarketplaceFacilitator","7.99","0.72","0","0","0","0","0","0","0","0","-0.72","-1.20","-2.67","0","0","4.12"
"Nov 13, 2025 10:15:15 PM PST","24954605731","Order","113-3160444-7288213","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60608","MarketplaceFacilitator","6.99","0.61","0","0","0","0","0","0","-1.05","0","-0.61","-0.89","-2.67","0","0","2.38"
"Nov 13, 2025 10:16:37 PM PST","24954605731","Order","111-0444793-2713830","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BLACKFOOT","ID","83221","MarketplaceFacilitator","5.99","0.36","0","0","0","0","0","0","0","0","-0.36","-0.90","-2.67","0","0","2.42"
"Nov 13, 2025 11:07:14 PM PST","24954605731","Order","112-6293427-8769007","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","Ashville","AL","35953","MarketplaceFacilitator","11.98","0","0","0","0","0","0","0","0","0","0","-1.80","-5.34","0","0","4.84"
"Nov 13, 2025 11:36:33 PM PST","24954605731","Order","113-1354836-7322647","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","PITTSBURGH","PA","15206","MarketplaceFacilitator","16.99","1.02","0","0","0","0","0","0","0","0","-1.02","-2.55","-6.10","0","0","8.34"
"Nov 13, 2025 11:47:00 PM PST","24954605731","Order","114-8142238-3783444","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","Franklin","TN","37064","MarketplaceFacilitator","5.99","0.58","0","0","0","0","0","0","0","0","-0.58","-0.90","-2.67","0","0","2.42"
"Nov 14, 2025 12:22:45 AM PST","24954605731","Order","113-1084670-0524243","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PEORIA","IL","61604","MarketplaceFacilitator","5.99","0.49","0","0","0","0","0","0","0","0","-0.49","-0.90","-2.67","0","0","2.42"
"Nov 14, 2025 12:48:53 AM PST","24954605731","Order","111-8708374-6469815","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","SEATTLE","WA","98105","MarketplaceFacilitator","16.99","1.76","0","0","0","0","0","0","0","0","-1.76","-2.55","-6.10","0","0","8.34"
"Nov 14, 2025 12:49:03 AM PST","24954605731","Order","112-4153325-4249806","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","FAIRPORT","NY","14450","MarketplaceFacilitator","14.99","1.20","0","0","0","0","0","0","0","0","-1.20","-2.25","-3.53","0","0","9.21"
"Nov 14, 2025 1:56:56 AM PST","24954605731","Order","111-2605299-6877024","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","natchez","MS","39120","MarketplaceFacilitator","5.99","0.42","0","0","0","0","0","0","0","0","-0.42","-0.90","-2.67","0","0","2.42"
"Nov 14, 2025 2:04:56 AM PST","24954605731","Liquidations","33234091733551","X003IDW07X","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black","1","","Standard Orders","","","","","","1.17","0","0","0","0","0","0","0","0","0","0","0","0","-0.53","0","0.64"
"Nov 14, 2025 2:19:45 AM PST","24954605731","Order","111-9360718-9541063","hook01-white","KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White","1","amazon.com","Standard Orders","Amazon","ROGERS","AR","72758","MarketplaceFacilitator","19.99","1.90","0","0","0","0","0","0","0","0","-1.90","-3.00","-6.10","0","0","10.89"
"Nov 14, 2025 2:37:06 AM PST","24954605731","Order","113-1275384-8918611","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","GRANTSVILLE","UT","84029","MarketplaceFacilitator","7.99","0.56","0","0","0","0","0","0","0","0","-0.56","-1.20","-2.67","0","0","4.12"
"Nov 14, 2025 2:54:01 AM PST","24954605731","Order","111-3878995-5101027","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LINCOLN","NE","68516","MarketplaceFacilitator","5.99","0.43","0.29","0","0","0","0","0","-0.29","0","-0.43","-0.90","-2.67","0","0","2.42"
"Nov 14, 2025 2:58:46 AM PST","24954605731","Order","113-1484030-9229833","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GATES","NY","14606","MarketplaceFacilitator","5.99","0.48","0","0","0","0","0","0","0","0","-0.48","-0.90","-2.67","0","0","2.42"
"Nov 14, 2025 3:41:01 AM PST","24954605731","Order","112-4688212-3953862","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","Greensboro","NC","27407","MarketplaceFacilitator","5.99","0.40","0","0","0","0","0","0","0","0","-0.40","-0.90","-2.67","0","0","2.42"
"Nov 14, 2025 3:56:08 AM PST","24954605731","Order","113-0992061-3844245","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","MILTON","GA","30004","MarketplaceFacilitator","7.99","0.62","0","0","0","0","0","0","0","0","-0.62","-1.20","-2.67","0","0","4.12"
"Nov 14, 2025 4:04:24 AM PST","24954605731","Order","112-6072932-6362621","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","SWANSBORO","NC","28584","MarketplaceFacilitator","7.99","0.56","0.37","0","0","0","0","0","-0.37","0","-0.56","-1.20","-2.67","0","0","4.12"
"Nov 14, 2025 4:05:28 AM PST","24954605731","Order","111-6557588-7384223","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10021","MarketplaceFacilitator","26.99","2.40","0","0","0","0","0","0","0","0","-2.40","-4.05","-3.74","0","0","19.20"
"Nov 14, 2025 4:46:56 AM PST","24954605731","Order","111-6100345-6556239","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","ALEXANDER","NC","28701","MarketplaceFacilitator","16.99","1.19","9.99","0.70","0","0","0","0","0","0","-1.89","-2.55","-16.09","0","0","8.34"
"Nov 14, 2025 6:27:35 AM PST","24954605731","Order","113-0023834-8172263","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","FIRCREST","WA","98466","MarketplaceFacilitator","7.99","0.81","0","0","0","0","0","0","0","0","-0.81","-1.20","-2.67","0","0","4.12"
"Nov 14, 2025 6:40:52 AM PST","24954605731","Transfer","","","To your account ending in: 975, Bank Transfer ID: 4DJQTBOEU35P0QC","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,807.68","-1,807.68"
"Nov 14, 2025 6:55:35 AM PST","24954605731","Order","114-6502682-2843406","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","2","amazon.com","Standard Orders","Amazon","Acworth","Ga.","30102","MarketplaceFacilitator","47.98","2.88","0","0","0","0","0","0","0","0","-2.88","-7.20","-12.88","0","0","27.90"
"Nov 14, 2025 7:02:48 AM PST","24954605731","Adjustment","112-5388116-1596251","T-tie-black01","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.12","4.12"
