date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Mar 18, 2025 5:58:37 AM PDT",23155908661,Order,114-0816918-0349863,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PHILADELPHIA,PA,19115,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 18, 2025 6:06:28 AM PDT",23155908661,Order,112-5038632-0910623,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,JACKSONVILLE,FL,32256,MarketplaceFacilitator,19.99,1.5,0,0,0,0,0,0,0,0,-1.5,-3,-6.05,0,0,10.94
"Mar 18, 2025 6:19:35 AM PDT",23155908661,Order,112-7065917-2607469,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,EAST HAVEN,CT,6512,MarketplaceFacilitator,13.99,0.76,9.99,0.63,0,0,0,0,-2.1,0,-1.39,-1.78,-15.76,0,0,4.34
"Mar 18, 2025 6:23:27 AM PDT",23155908661,Order,114-3143290-7594640,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,HUNTINGTON,IN,46750,MarketplaceFacilitator,19.99,1.4,0,0,0,0,0,0,0,0,-1.4,-3,-6.05,0,0,10.94
"Mar 18, 2025 6:30:53 AM PDT",23155908661,Order,113-1748744-9273012,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Dracut,Massachusetts,1826,MarketplaceFacilitator,13.99,0.87,0,0,0,0,0,0,0,0,-0.87,-2.1,-5.77,0,0,6.12
"Mar 18, 2025 7:36:48 AM PDT",23155908661,Order,112-6885470-0454637,hook02,"Pack KEOAMG Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clot",1,amazon.com,Standard Orders,Amazon,NOVATO,CA,94949,MarketplaceFacilitator,19.99,1.61,0,0,0,0,0,0,-1,0,-1.61,-2.85,-6.05,0,0,10.09
"Mar 18, 2025 8:01:39 AM PDT",23155908661,Order,111-6061641-1599465,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DOLTON,IL,60419,MarketplaceFacilitator,8.49,0.83,0,0,0,0,0,0,0,0,-0.83,-1.27,-2.47,0,0,4.75
"Mar 18, 2025 8:37:03 AM PDT",23155908661,Order,112-9757565-2916220,tie-wall-02black,"2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Moun",2,amazon.com,Standard Orders,Amazon,MONTCLAIR,NJ,7043,MarketplaceFacilitator,33.98,2.26,0,0,0,0,0,0,0,0,-2.26,-5.1,-7.2,0,0,21.68
"Mar 18, 2025 8:43:46 AM PDT",23155908661,Order,113-0186621-5395426,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN MARCOS,TX,78666,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Mar 18, 2025 8:53:22 AM PDT",23155908661,Order,114-6483111-8573825,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,STORM LAKE,IA,50588,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Mar 18, 2025 8:57:32 AM PDT",23155908661,Order,112-9755390-5990640,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wa",2,amazon.com,Standard Orders,Amazon,WESTBURY,NY,11590,MarketplaceFacilitator,37.98,3.28,0,0,0,0,0,0,0,0,-3.28,-5.7,-7.06,0,0,25.22
"Mar 18, 2025 8:59:57 AM PDT",23155908661,Order,114-7518840-4041016,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BOTHELL,WA,98011,MarketplaceFacilitator,13.99,1.43,0,0,0,0,0,0,0,0,-1.43,-2.1,-5.77,0,0,6.12
"Mar 18, 2025 9:20:07 AM PDT",23155908661,Order,113-8834254-3519401,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,VANCOUVER,WA,98683,MarketplaceFacilitator,13.99,1.22,0,0,0,0,0,0,0,0,-1.22,-2.1,-5.77,0,0,6.12
"Mar 18, 2025 11:06:19 AM PDT",23155908661,Order,112-2678640-1966647,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ENGLISHTOWN,NJ,7726,MarketplaceFacilitator,8.77,0.58,0,0,0,0,0,0,0,0,-0.58,-1.32,-2.47,0,0,4.98
"Mar 18, 2025 11:22:58 AM PDT",23155908661,Order,111-2130454-5889057,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,Salem,Utah,84653,MarketplaceFacilitator,9.77,0.72,2.27,0,0,0,0,0,-2.27,0,-0.72,-1.47,-2.47,0,0,5.83
"Mar 18, 2025 12:32:30 PM PDT",23155908661,Service Fee,1353548f-775b-4872-a8c0-b8551df5f2a5,,Coupon Redemption Fee: Save 12% on black on over the door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Mar 18, 2025 12:56:58 PM PDT",23155908661,Service Fee,299a609f-3a4a-40f8-9757-fe89e1a63c2c,,Coupon Redemption Fee: Save 5% on 2 pack door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Mar 18, 2025 1:45:59 PM PDT",23155908661,Order,113-3106366-3981022,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,DOYLESTOWN,PA,18901,MarketplaceFacilitator,16.99,1.02,0,0,0,0,0,0,0,0,-1.02,-2.55,-5.77,0,0,8.67
"Mar 18, 2025 4:01:51 PM PDT",23155908661,Service Fee,e58d0f39-cedd-40ae-9eb6-d5b02ff35ebc,,Coupon Redemption Fee: Save 20% on 2Pack Wall Mounted Tie Rack,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Mar 18, 2025 4:14:03 PM PDT",23155908661,Order,112-6851008-3662617,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WADESBORO,NC,28170,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Mar 18, 2025 7:35:49 PM PDT",23155908661,Order,111-2360599-5845838,hook02,"Pack KEOAMG Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clot",1,amazon.com,Standard Orders,Amazon,SEATTLE,WA,98178,MarketplaceFacilitator,19.99,2.07,0,0,0,0,0,0,0,0,-2.07,-3,-6.05,0,0,10.94
"Mar 18, 2025 10:17:13 PM PDT",23155908661,Order,112-8624448-9409828,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PARKER,CO,80134,MarketplaceFacilitator,13.99,0.59,4.92,0,0,0,0,0,-7.02,0,-0.59,-1.78,-5.77,0,0,4.34
"Mar 18, 2025 11:21:03 PM PDT",23155908661,Order,112-9032185-0841056,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MIAMI,FL,33165,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Mar 19, 2025 12:08:26 AM PDT",23155908661,Order,114-1482374-3014641,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PENSACOLA,FL,32505,MarketplaceFacilitator,8.49,0.64,0.33,0,0,0,0,0,-0.33,0,-0.64,-1.27,-2.47,0,0,4.75
"Mar 19, 2025 12:12:40 AM PDT",23155908661,Liquidations,1.89325E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.74,0,0,0,0,0,0,0,0,0,0,0,0,-0.46,0,0.28
"Mar 19, 2025 12:15:56 AM PDT",23155908661,Liquidations,1.89329E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.74,0,0,0,0,0,0,0,0,0,0,0,0,-0.46,0,0.28
"Mar 19, 2025 12:53:54 AM PDT",23155908661,Order,111-8805218-3450660,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",2,amazon.com,Standard Orders,Amazon,LEAGUE CITY,TX,77573,MarketplaceFacilitator,39.98,3.22,0,0,0,0,0,0,-1,0,-3.22,-5.84,-12.1,0,0,21.04
"Mar 19, 2025 1:15:15 AM PDT",23155908661,Order,111-0727105-6461016,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,RIPLEY,WV,25271,MarketplaceFacilitator,8.77,0.61,0,0,0,0,0,0,0,0,-0.61,-1.32,-2.47,0,0,4.98
"Mar 19, 2025 2:28:08 AM PDT",23155908661,Order,114-2309430-6752212,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60622,MarketplaceFacilitator,13.99,1.22,0,0,0,0,0,0,-2.1,0,-1.22,-1.78,-5.77,0,0,4.34
"Mar 19, 2025 3:39:37 AM PDT",23155908661,Order,114-3334331-7157036,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wa",1,amazon.com,Standard Orders,Amazon,NORTH PALM BEACH,FL,33408,MarketplaceFacilitator,18.99,1.33,0,0,0,0,0,0,0,0,-1.33,-2.85,-3.53,0,0,12.61
"Mar 19, 2025 4:08:07 AM PDT",23155908661,Order,112-8765397-4254667,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,NEW FREEDOM,PA,17349,MarketplaceFacilitator,16.99,1.02,0,0,0,0,0,0,0,0,-1.02,-2.55,-5.77,0,0,8.67
"Mar 19, 2025 5:00:25 AM PDT",23155908661,Order,112-6310526-0517015,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WESTBURY,NY,11590,MarketplaceFacilitator,13.99,1.03,0,0,0,0,0,0,-2.1,0,-1.03,-1.78,-5.77,0,0,4.34
"Mar 19, 2025 5:57:47 AM PDT",23155908661,Order,113-9691134-4945860,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,IRVINE,CA,92614,MarketplaceFacilitator,13.99,0.92,0,0,0,0,0,0,-2.1,0,-0.92,-1.78,-5.77,0,0,4.34
"Mar 19, 2025 6:12:07 AM PDT",23155908661,Order,114-3111550-5632203,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60615,MarketplaceFacilitator,13.99,1.43,0,0,0,0,0,0,0,0,-1.43,-2.1,-5.77,0,0,6.12
"Mar 19, 2025 6:51:53 AM PDT",23155908661,Order,114-8194275-8459455,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PHOENIX,AZ,85032,MarketplaceFacilitator,13.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.1,-5.77,0,0,6.12
"Mar 19, 2025 7:09:01 AM PDT",23155908661,Order,111-7943093-1562603,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Burlington,Vermont,5401,MarketplaceFacilitator,8.77,0.61,0,0,0,0,0,0,0,0,-0.61,-1.32,-2.47,0,0,4.98
"Mar 19, 2025 7:15:22 AM PDT",23155908661,Order,114-5399376-5361036,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Provo,Utah,84604,MarketplaceFacilitator,13.99,1.04,0,0,0,0,0,0,0,0,-1.04,-2.1,-5.77,0,0,6.12
"Mar 19, 2025 8:28:05 AM PDT",23155908661,Order,112-9456467-9972203,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,MARIETTA,GA,30067,MarketplaceFacilitator,19.99,1.14,0,0,0,0,0,0,-1,0,-1.14,-2.85,-6.05,0,0,10.09
"Mar 19, 2025 8:33:24 AM PDT",23155908661,Order,113-0477987-6886633,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BLAIR,NE,68008,MarketplaceFacilitator,13.99,0.77,0,0,0,0,0,0,0,0,-0.77,-2.1,-5.77,0,0,6.12
"Mar 19, 2025 8:37:32 AM PDT",23155908661,Order,113-3270158-7557856,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wa",1,amazon.com,Standard Orders,Amazon,White Plains,New York,10606,MarketplaceFacilitator,18.99,1.59,0,0,0,0,0,0,0,0,-1.59,-2.85,-3.53,0,0,12.61
"Mar 19, 2025 8:39:02 AM PDT",23155908661,Order,113-7146974-5372222,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ESCONDIDO,CA,92025,MarketplaceFacilitator,13.99,1.08,6.99,0.54,0,0,0,0,0,0,-1.62,-2.1,-12.76,0,0,6.12
"Mar 19, 2025 8:55:37 AM PDT",23155908661,Order,111-9461216-1281838,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,STATEN ISLAND,NY,10304,MarketplaceFacilitator,13.99,1.06,0,0,0,0,0,0,-2.1,0,-1.06,-1.78,-5.77,0,0,4.34
"Mar 19, 2025 12:32:41 PM PDT",23155908661,Service Fee,1353548f-775b-4872-a8c0-b8551df5f2a5,,Coupon Redemption Fee: Save 12% on black on over the door hanger,4,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4,0,-2.4
"Mar 19, 2025 12:53:10 PM PDT",23155908661,Service Fee,299a609f-3a4a-40f8-9757-fe89e1a63c2c,,Coupon Redemption Fee: Save 5% on 2 pack door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Mar 19, 2025 4:52:57 PM PDT",23155908661,Order,111-7911107-3050649,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WINTER PARK,FL,32792,MarketplaceFacilitator,13.99,0.91,0,0,0,0,0,0,0,0,-0.91,-2.1,-5.77,0,0,6.12
"Mar 19, 2025 6:24:55 PM PDT",23155908661,Order,114-5904956-0947401,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WEST COVINA,CA,91792,MarketplaceFacilitator,13.99,1.33,0,0,0,0,0,0,0,0,-1.33,-2.1,-5.77,0,0,6.12
"Mar 19, 2025 11:44:13 PM PDT",23155908661,Order,111-7851606-8980229,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GLENN HEIGHTS,TX,75154,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Mar 20, 2025 12:21:47 AM PDT",23155908661,Order,113-4382204-2923416,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BRENTWOOD,CA,94513,MarketplaceFacilitator,13.99,1.22,0,0,0,0,0,0,0,0,-1.22,-2.1,-5.77,0,0,6.12
"Mar 20, 2025 12:55:55 AM PDT",23155908661,Order,114-9737016-6865043,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TEMPLE HILLS,MD,20748,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 20, 2025 2:50:07 AM PDT",23155908661,Order,111-3960573-3142650,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,UPPER MARLBORO,MD,20774,MarketplaceFacilitator,13.99,0.71,0,0,0,0,0,0,-2.1,0,-0.71,-1.78,-5.77,0,0,4.34
"Mar 20, 2025 2:59:20 AM PDT",23155908661,Order,113-5689974-8487435,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WASHINGTON,DC,20016,MarketplaceFacilitator,8.77,0.53,0.63,0,0,0,0,0,-0.63,0,-0.53,-1.32,-2.47,0,0,4.98
"Mar 20, 2025 3:06:29 AM PDT",23155908661,Order,111-0916538-4370659,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,East Rochester,New York,14445,MarketplaceFacilitator,19.99,1.52,0,0,0,0,0,0,-1,0,-1.52,-2.85,-6.05,0,0,10.09
"Mar 20, 2025 3:17:09 AM PDT",23155908661,Order,113-1829724-3358652,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WEATHERFORD,TX,76087,MarketplaceFacilitator,8.77,0.72,0,0,0,0,0,0,0,0,-0.72,-1.32,-2.47,0,0,4.98
"Mar 20, 2025 3:37:51 AM PDT",23155908661,Order,114-4350940-9268214,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Athens,Michigan,49011,MarketplaceFacilitator,13.99,0.71,0,0,0,0,0,0,-2.1,0,-0.71,-1.78,-5.77,0,0,4.34
"Mar 20, 2025 3:43:39 AM PDT",23155908661,Order,113-7312115-2983434,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10016,MarketplaceFacilitator,7.99,0.71,0.04,0,0,0,0,0,-0.04,0,-0.71,-1.2,-2.47,0,0,4.32
"Mar 20, 2025 4:06:54 AM PDT",23155908661,Liquidations,1.89379E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,1.04,0,0,0,0,0,0,0,0,0,0,0,0,-0.51,0,0.53
"Mar 20, 2025 4:42:30 AM PDT",23155908661,Order,114-1426665-5049024,hook02,"Pack KEOAMG Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clot",1,amazon.com,Standard Orders,Amazon,STRASBURG,CO,80136,MarketplaceFacilitator,19.99,0.65,0,0,0,0,0,0,0,0,-0.65,-3,-6.05,0,0,10.94
"Mar 20, 2025 5:58:32 AM PDT",23155908661,Order,114-2210213-7114640,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NASHVILLE,TN,37208,MarketplaceFacilitator,8.77,0.86,0,0,0,0,0,0,0,0,-0.86,-1.32,-2.47,0,0,4.98
"Mar 20, 2025 6:08:58 AM PDT",23155908661,Order,112-1849046-4427455,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,VANCOUVER,WA,98682,MarketplaceFacilitator,13.99,1.19,0.99,0,0,0,0,0,-0.99,0,-1.19,-2.1,-5.77,0,0,6.12
"Mar 20, 2025 7:03:32 AM PDT",23155908661,Order,113-5437772-0990612,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TACOMA,WA,98446,MarketplaceFacilitator,13.99,1.41,0,0,0,0,0,0,0,0,-1.41,-2.1,-5.77,0,0,6.12
"Mar 20, 2025 7:07:07 AM PDT",23155908661,Order,114-5561992-9010632,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ATLANTA,GA,30319,MarketplaceFacilitator,13.99,1.12,0.99,0,0,0,0,0,-0.99,0,-1.12,-2.1,-5.77,0,0,6.12
"Mar 20, 2025 7:31:13 AM PDT",23155908661,Order,112-1155982-6721051,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,TEGA CAY,SC,29708,MarketplaceFacilitator,16.99,1.19,1.49,0,0,0,0,0,-1.49,0,-1.19,-2.55,-5.66,0,0,8.78
"Mar 20, 2025 7:45:54 AM PDT",23155908661,Order,112-1392027-9567456,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90066,MarketplaceFacilitator,16.99,1.61,0,0,0,0,0,0,0,0,-1.61,-2.55,-5.77,0,0,8.67
"Mar 20, 2025 7:55:19 AM PDT",23155908661,Order,111-2495380-9714626,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Cedar rapids,Iowa,52404,MarketplaceFacilitator,13.99,0.83,0,0,0,0,0,0,-2.1,0,-0.83,-1.78,-5.77,0,0,4.34
"Mar 20, 2025 7:56:40 AM PDT",23155908661,Order,113-9897150-5313867,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN DIEGO,CA,92154,MarketplaceFacilitator,13.99,1.08,1.3,0,0,0,0,0,-1.3,0,-1.08,-2.1,-5.77,0,0,6.12
