asin,fnsku,product_name,fulfillment_center,country_code,longest_side,median_side,shortest_side,measurement_units,weight,weight_units,item_volume,volume_units,product_size_tier,average_quantity_on_hand,average_quantity_pending_removal,estimated_total_item_volume,month_of_charge,storage_utilization_ratio,storage_utilization_ratio_units,base_rate,utilization_surcharge_rate,avg_qty_for_sus,est_vol_for_sus,est_base_msf,est_sus,currency,estimated_monthly_storage_fee,dangerous_goods_storage_type,eligible_for_inventory_discount,qualifies_for_inventory_discount,total_incentive_fee_amount,breakdown_incentive_fee_amount,average_quantity_customer_orders
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'PHX6',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,0.13,0,0.0021,Jun-25,7.2,weeks,0.78,0,0.13,0.0021,0,0,USD,0,--,N,N,0,--,0
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'PSP1',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,7.67,0,1.2534,Jun-25,7.2,weeks,0.78,0,0,0,0.976,0,USD,0.976,--,N,N,0,--,0.1
B0DDX41KTY,X004DA8SY9,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, White",'PSP1',US,14.33,4.45,0.63,inches,0.75,pounds,0.0232,cubic feet,Standard-Size,9.77,0,0.2271,Jun-25,7.2,weeks,0.78,0,9.77,0.2271,0.1771,0,USD,0.1771,--,N,N,0,--,0
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'PSP1',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,0.7,0,0.0109,Jun-25,7.2,weeks,0.78,0,0.7,0.0109,0.0085,0,USD,0.0085,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'PSP1',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,3.53,0,0.0621,Jun-25,7.2,weeks,0.78,0,0.03,6.00E-04,0.0484,0,USD,0.0484,--,N,N,0,--,0.2
B0BMF6VST8,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'PVD2',US,17.48,4.29,3.7,inches,1.32,pounds,0.1606,cubic feet,Standard-Size,0.43,0,0.0696,Jun-25,7.2,weeks,0.78,0,0.23,0.0375,0.0543,0,USD,0.0543,--,N,N,0,--,0
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'PVD2',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,0.13,0,0.0221,Jun-25,7.2,weeks,0.78,0,0,0,0.0172,0,USD,0.0172,--,N,N,0,--,0
B0D4MCXCC6,X0048XOI7H,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",'PVD2',US,17.32,4.37,3.54,inches,1.3,pounds,0.1551,cubic feet,Standard-Size,9.2,0,1.4265,Jun-25,7.2,weeks,0.78,0,0.13,0.0207,1.1145,0,USD,1.1145,--,N,N,0,--,0
B0DHQ8QGQG,X004EJ051D,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Black)",'PVD2',US,13.43,4.49,0.71,inches,0.35,pounds,0.0248,cubic feet,Standard-Size,1,0,0.0248,Jun-25,7.2,weeks,0.78,0,1,0.0248,0.0193,0,USD,0.0193,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'PVD2',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,8,0,0.1471,Jun-25,7.2,weeks,0.78,0,0.13,0.0025,0.1147,0,USD,0.1147,--,N,N,0,--,0.1
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'QXX6',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,2,0,0.3313,Jun-25,7.2,weeks,0.78,0,0,0,0.2584,0,USD,0.2584,--,N,N,0,--,0
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'QXX6',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,63,0,0.9831,Jun-25,7.2,weeks,0.78,0,63,0.9831,0.7716,0,USD,0.7716,--,N,N,0,--,0
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'RDG1',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,6.87,0,0.1066,Jun-25,7.2,weeks,0.78,0,6.2,0.0968,0.0837,0,USD,0.0837,--,N,N,0,--,0.03
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'RDG1',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,0.43,0,0.0081,Jun-25,7.2,weeks,0.78,0,0,0,0.0063,0,USD,0.0063,--,N,N,0,--,0
B0BMF6VST8,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'RDU1',US,17.48,4.29,3.7,inches,1.32,pounds,0.1606,cubic feet,Standard-Size,0.23,0,0.0161,Jun-25,7.2,weeks,0.78,0,0.03,0.0054,0.0127,0,USD,0.0127,--,N,N,0,--,0.13
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'RDU1',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,0.33,0,0.0552,Jun-25,7.2,weeks,0.78,0,0,0,0.0436,0,USD,0.0436,--,N,N,0,--,0
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'RDU1',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,4.43,0,0.0692,Jun-25,7.2,weeks,0.78,0,3.73,0.0583,0.0555,0,USD,0.0555,--,N,N,0,--,0
B0DHQ8QGQG,X004EJ051D,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Black)",'RDU1',US,13.43,4.49,0.71,inches,0.35,pounds,0.0248,cubic feet,Standard-Size,1.97,0,0.0487,Jun-25,7.2,weeks,0.78,0,1.97,0.0487,0.0385,0,USD,0.0385,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'RDU1',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,3.3,0,0.0503,Jun-25,7.2,weeks,0.78,0,0.03,6.00E-04,0.0397,0,USD,0.0397,--,N,N,0,--,0.67
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'RIC2',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,0.03,0,5.00E-04,Jun-25,7.2,weeks,0.78,0,0,0,4.00E-04,0,USD,4.00E-04,--,N,N,0,--,0
B0DHQ8QGQG,X004EJ051D,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Black)",'RIC2',US,13.43,4.49,0.71,inches,0.35,pounds,0.0248,cubic feet,Standard-Size,0.77,0,0.019,Jun-25,7.2,weeks,0.78,0,0.77,0.019,0.0144,0,USD,0.0144,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'RIC2',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,11.17,0,0.2042,Jun-25,7.2,weeks,0.78,0,0.03,6.00E-04,0.1552,0,USD,0.1552,--,N,N,0,--,0.2
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'RIC4',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,0.33,0,0.0552,Jun-25,7.2,weeks,0.78,0,0,0,0.0436,0,USD,0.0436,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'RIC4',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,6.07,0,0.1098,Jun-25,7.2,weeks,0.78,0,0.13,0.0025,0.0864,0,USD,0.0864,--,N,N,0,--,0.17
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'RMN3',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,32.73,0,0.6094,Jun-25,7.2,weeks,0.78,0,0,0,0.48,0,USD,0.48,--,N,N,0,--,0
B0BMF6VST8,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'ROC1',US,17.48,4.29,3.7,inches,1.32,pounds,0.1606,cubic feet,Standard-Size,0.27,0,0.0428,Jun-25,7.2,weeks,0.78,0,0,0,0.033,0,USD,0.033,--,N,N,0,--,0
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'ROC1',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,0.63,0,0.0994,Jun-25,7.2,weeks,0.78,0,0.03,0.0055,0.0765,0,USD,0.0765,--,N,N,0,--,0.03
B0D4MCXCC6,X0048XOI7H,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",'ROC1',US,17.32,4.37,3.54,inches,1.3,pounds,0.1551,cubic feet,Standard-Size,1,0,0.1551,Jun-25,7.2,weeks,0.78,0,0,0,0.1184,0,USD,0.1184,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'ROC1',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,4.33,0,0.0807,Jun-25,7.2,weeks,0.78,0,0.1,0.0019,0.0621,0,USD,0.0621,--,N,N,0,--,0
B0BMF6VST8,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SAN3',US,17.48,4.29,3.7,inches,1.32,pounds,0.1606,cubic feet,Standard-Size,1.3,0,0.2087,Jun-25,7.2,weeks,0.78,0,0,0,0.1628,0,USD,0.1628,--,N,N,0,--,0
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SAN3',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,0.03,0,0.0055,Jun-25,7.2,weeks,0.78,0,0,0,0.0043,0,USD,0.0043,--,N,N,0,--,0
B0D4MCXCC6,X0048XOI7H,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",'SAN3',US,17.32,4.37,3.54,inches,1.3,pounds,0.1551,cubic feet,Standard-Size,0.07,0,0.0052,Jun-25,7.2,weeks,0.78,0,0,0,0.004,0,USD,0.004,--,N,N,0,--,0.03
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'SAN3',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,7.63,0,0.1191,Jun-25,7.2,weeks,0.78,0,6.83,0.1066,0.0929,0,USD,0.0929,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'SAN3',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,32.17,0,0.597,Jun-25,7.2,weeks,0.78,0,0.07,0.0012,0.4659,0,USD,0.4659,--,N,N,0,--,0.1
B0BMF6VST8,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SAT2',US,17.48,4.29,3.7,inches,1.32,pounds,0.1606,cubic feet,Standard-Size,1.13,0,0.182,Jun-25,7.2,weeks,0.78,0,0,0,0.1407,0,USD,0.1407,--,N,N,0,--,0
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SAT2',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,0.2,0,0.0331,Jun-25,7.2,weeks,0.78,0,0,0,0.0255,0,USD,0.0255,--,N,N,0,--,0
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'SAT2',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,0.37,0,0.0052,Jun-25,7.2,weeks,0.78,0,0.23,0.0036,0.004,0,USD,0.004,--,N,N,0,--,0.03
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'SAT2',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,5.67,0,0.1036,Jun-25,7.2,weeks,0.78,0,0.03,6.00E-04,0.0798,0,USD,0.0798,--,N,N,0,--,0.1
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'SAT3',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,5,0,0.078,Jun-25,7.2,weeks,0.78,0,4.5,0.0702,0.0599,0,USD,0.0599,--,N,N,0,--,0
B0DHQ8QGQG,X004EJ051D,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Black)",'SAT3',US,13.43,4.49,0.71,inches,0.35,pounds,0.0248,cubic feet,Standard-Size,2,0,0.0496,Jun-25,7.2,weeks,0.78,0,2,0.0496,0.0382,0,USD,0.0382,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'SAT3',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,1.53,0,0.0285,Jun-25,7.2,weeks,0.78,0,0.03,6.00E-04,0.022,0,USD,0.022,--,N,N,0,--,0
B0BMF6VST8,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SAV4',US,17.48,4.29,3.7,inches,1.32,pounds,0.1606,cubic feet,Standard-Size,0.6,0,0.0963,Jun-25,7.2,weeks,0.78,0,0,0,0.0746,0,USD,0.0746,--,N,N,0,--,0
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'SAV4',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,3.47,0,0.0536,Jun-25,7.2,weeks,0.78,0,2.93,0.0458,0.0418,0,USD,0.0418,--,N,N,0,--,0.03
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'SAV4',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,3,0,0.0559,Jun-25,7.2,weeks,0.78,0,0.07,0.0012,0.0436,0,USD,0.0436,--,N,N,0,--,0
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SAV7',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,5.6,0,0.9276,Jun-25,7.2,weeks,0.78,0,0,0,0.72,0,USD,0.72,--,N,N,0,--,0
B0BMF6VST8,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SBD6',US,17.48,4.29,3.7,inches,1.32,pounds,0.1606,cubic feet,Standard-Size,0.3,0,0.0482,Jun-25,7.2,weeks,0.78,0,0.07,0.0107,0.0376,0,USD,0.0376,--,N,N,0,--,0
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SBD6',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,0.57,0,0.0939,Jun-25,7.2,weeks,0.78,0,0,0,0.0732,0,USD,0.0732,--,N,N,0,--,0
B0D4MCXCC6,X0048XOI7H,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",'SBD6',US,17.32,4.37,3.54,inches,1.3,pounds,0.1551,cubic feet,Standard-Size,0.3,0,0.0413,Jun-25,7.2,weeks,0.78,0,0.1,0.0155,0.0323,0,USD,0.0323,--,N,N,0,--,0.03
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'SBD6',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,60.53,0,0.9441,Jun-25,7.2,weeks,0.78,0,47.73,0.7449,0.7379,0,USD,0.7379,--,N,N,0,--,0.03
B0DHQ8QGQG,X004EJ051D,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Black)",'SBD6',US,13.43,4.49,0.71,inches,0.35,pounds,0.0248,cubic feet,Standard-Size,0.73,0,0.0182,Jun-25,7.2,weeks,0.78,0,0.73,0.0182,0.0142,0,USD,0.0142,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'SBD6',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,16.87,0,0.314,Jun-25,7.2,weeks,0.78,0,0.23,0.0043,0.2449,0,USD,0.2449,--,N,N,0,--,0
B0BMF6VST8,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SCK6',US,17.48,4.29,3.7,inches,1.32,pounds,0.1606,cubic feet,Standard-Size,15.17,0,2.4353,Jun-25,7.2,weeks,0.78,0,0.9,0.1445,1.9007,0,USD,1.9007,--,N,N,0,--,0
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SCK6',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,3.4,0,0.5577,Jun-25,7.2,weeks,0.78,0,0.07,0.011,0.435,0,USD,0.435,--,N,N,0,--,0.03
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'SCK6',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,11,0,0.1717,Jun-25,7.2,weeks,0.78,0,7.7,0.1202,0.1339,0,USD,0.1339,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'SCK6',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,0.03,0,6.00E-04,Jun-25,7.2,weeks,0.78,0,0.03,6.00E-04,5.00E-04,0,USD,5.00E-04,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'SDF8',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,6.1,0,0.1136,Jun-25,7.2,weeks,0.78,0,0,0,0.09,0,USD,0.09,--,N,N,0,--,0
B0BMF6VST8,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SHV1',US,17.48,4.29,3.7,inches,1.32,pounds,0.1606,cubic feet,Standard-Size,0.47,0,0.0749,Jun-25,7.2,weeks,0.78,0,0.03,0.0054,0.0584,0,USD,0.0584,--,N,N,0,--,0
B0C538JL1X,X003TKCFCF,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",'SHV1',US,17.6,4.17,3.9,inches,2.38,pounds,0.1656,cubic feet,Standard-Size,0.87,0,0.1436,Jun-25,7.2,weeks,0.78,0,0,0,0.1132,0,USD,0.1132,--,N,N,0,--,0
B0DDXB7T2H,X004DAC1AV,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wall Mount, Black",'SHV1',US,14.29,3.7,0.51,inches,0.49,pounds,0.0156,cubic feet,Standard-Size,3.13,0,0.0489,Jun-25,7.2,weeks,0.78,0,1.43,0.0224,0.0381,0,USD,0.0381,--,N,N,0,--,0
B0DHL54ZV4,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",'SHV1',US,13.43,4.06,0.59,inches,0.29,pounds,0.0186,cubic feet,Standard-Size,4.83,0,0.09,Jun-25,7.2,weeks,0.78,0,0,0,0.0702,0,USD,0.0702,--,N,N,0,--,0
