date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Jul 19, 2025 3:16:34 PM PDT",24102918741,Order,111-0087151-6829835,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Kansas City,MO,64157,MarketplaceFacilitator,7.49,0.64,0,0,0,0,0,0,0,0,-0.64,-1.12,-2.47,0,0,3.9
"Jul 19, 2025 6:27:11 PM PDT",24102918741,Order,113-4974557-0195445,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",3,amazon.com,Standard Orders,Amazon,MURRIETA,CA,92563,MarketplaceFacilitator,22.47,1.98,0,0,0,0,0,0,0,0,-1.98,-3.36,-7.41,0,0,11.7
"Jul 19, 2025 7:41:37 PM PDT",24102918741,Order,111-7724601-1848246,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",2,amazon.com,Standard Orders,Amazon,SPRING,TX,77389,MarketplaceFacilitator,29.98,2.34,0,0,0,0,0,0,-1.5,0,-2.34,-4.28,-6.66,0,0,17.54
"Jul 20, 2025 12:25:54 AM PDT",24102918741,Order,111-7839431-6425033,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",2,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90020,MarketplaceFacilitator,15.96,1.48,0.65,0.06,0,0,0,0,-0.8,0,-1.54,-2.28,-5.59,0,0,7.94
"Jul 20, 2025 12:26:34 AM PDT",24102918741,Order,112-0007466-6871429,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60614,MarketplaceFacilitator,7.49,0.58,0.42,0,0,0,0,0,-2.29,0,-0.58,-0.84,-2.47,0,0,2.31
"Jul 20, 2025 12:57:57 AM PDT",24102918741,Order,113-3388150-5610615,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",2,amazon.com,Standard Orders,Amazon,Roca,NE,68430,MarketplaceFacilitator,29.98,1.56,0,0,0,0,0,0,-1.5,0,-1.56,-4.28,-6.66,0,0,17.54
"Jul 20, 2025 2:00:00 AM PDT",24102918741,Order,113-5864999-2480203,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,SAN ANTONIO,TX,78256,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.33,0,0,9.41
"Jul 20, 2025 2:44:14 AM PDT",24102918741,Order,111-3080705-9488255,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Upland,CA,91784,MarketplaceFacilitator,7.49,0.58,0,0,0,0,0,0,0,0,-0.58,-1.12,-2.47,0,0,3.9
"Jul 20, 2025 2:53:04 AM PDT",24102918741,Order,114-9098871-1325802,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KELLER,TX,76248,MarketplaceFacilitator,7.49,0.62,0,0,0,0,0,0,0,0,-0.62,-1.12,-2.47,0,0,3.9
"Jul 20, 2025 3:00:45 AM PDT",24102918741,Order,114-8087527-6991420,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,SANTA FE,NM,87507,MarketplaceFacilitator,7.98,0.65,6.27,0.51,0,0,0,0,0,0,-1.16,-1.2,-8.74,0,0,4.31
"Jul 20, 2025 3:25:20 AM PDT",24102918741,Order,113-0593829-0185043,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,MARIETTA,GA,30062,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-5.77,0,0,11.22
"Jul 20, 2025 3:49:18 AM PDT",24102918741,Order,114-9933692-7137018,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ELIOT,ME,3903,MarketplaceFacilitator,7.49,0.31,0,0,0,0,0,0,-1.87,0,-0.31,-0.84,-2.47,0,0,2.31
"Jul 20, 2025 4:16:16 AM PDT",24102918741,Liquidations,2.37543E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.84,0,0,0,0,0,0,0,0,0,0,0,0,-0.48,0,0.36
"Jul 20, 2025 4:20:07 AM PDT",24102918741,Order,114-7454946-7489022,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,MEQUON,WI,53092,MarketplaceFacilitator,7.98,0.44,0,0,0,0,0,0,0,0,-0.44,-1.2,-2.47,0,0,4.31
"Jul 20, 2025 4:29:04 AM PDT",24102918741,Order,113-5886357-8963463,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EAGLE MOUNTAIN,UT,84005,MarketplaceFacilitator,7.49,0.55,0,0,0,0,0,0,0,0,-0.55,-1.12,-2.47,0,0,3.9
"Jul 20, 2025 4:47:48 AM PDT",24102918741,Order,113-9760625-2140205,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EAGLE MOUNTAIN,UT,84005,MarketplaceFacilitator,7.49,0.55,0,0,0,0,0,0,0,0,-0.55,-1.12,-2.47,0,0,3.9
"Jul 20, 2025 5:14:52 AM PDT",24102918741,Order,112-9027321-9463462,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Joliet,Illinois,60433,MarketplaceFacilitator,7.49,0.52,0,0,0,0,0,0,0,0,-0.52,-1.12,-2.47,0,0,3.9
"Jul 20, 2025 5:48:33 AM PDT",24102918741,Order,113-4694874-0792218,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HOUSTON,TX,77059,MarketplaceFacilitator,7.98,0,1,0,0,0,0,0,-1,0,0,-1.2,-2.47,0,0,4.31
"Jul 20, 2025 6:09:45 AM PDT",24102918741,Order,113-3980949-4118654,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BALLWIN,MO,63011,MarketplaceFacilitator,14.99,0.59,1.94,0,0,0,0,0,-2.99,0,-1.77,-6.27,-5.77,0,0,0.72
"Jul 20, 2025 6:09:45 AM PDT",24102918741,Order,113-3980949-4118654,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BALLWIN,MO,63011,,14.99,0.59,1.93,0,0,0,0,0,-2.98,0,0,0,-5.77,0,0,8.76
"Jul 20, 2025 6:09:45 AM PDT",24102918741,Order,113-3980949-4118654,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BALLWIN,MO,63011,,14.99,0.59,1.93,0,0,0,0,0,-2.98,0,0,0,-5.77,0,0,8.76
"Jul 20, 2025 6:32:57 AM PDT",24102918741,Order,114-3051939-4200217,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KAYSVILLE,UT,84037,MarketplaceFacilitator,7.49,0.54,0,0,0,0,0,0,0,0,-0.54,-1.12,-2.47,0,0,3.9
"Jul 20, 2025 6:37:09 AM PDT",24102918741,Order,113-9393443-8206625,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,CLOVIS,CA,93619,MarketplaceFacilitator,7.98,0.64,0,0,0,0,0,0,-0.8,0,-0.64,-1.08,-2.47,0,0,3.63
"Jul 20, 2025 7:22:01 AM PDT",24102918741,Order,112-8067074-9112263,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,GURNEE,IL,60031,MarketplaceFacilitator,14.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.25,-3.33,0,0,9.41
"Jul 20, 2025 7:48:11 AM PDT",24102918741,Order,112-4259698-3452243,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NORTHPORT,NY,11768,MarketplaceFacilitator,7.49,0.49,0,0,0,0,0,0,-1.87,0,-0.49,-0.84,-2.47,0,0,2.31
"Jul 20, 2025 7:51:06 AM PDT",24102918741,Order,111-9553867-1211410,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SUGAR LAND,TX,77479,MarketplaceFacilitator,7.49,0.46,0.43,0,0,0,0,0,-2.3,0,-0.46,-0.84,-2.47,0,0,2.31
"Jul 20, 2025 8:00:55 AM PDT",24102918741,Order,113-3994714-2151463,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NOLANVILLE,TX,76559,MarketplaceFacilitator,7.49,0.62,6.99,0,0,0,0,0,-6.99,0,-0.62,-1.12,-2.47,0,0,3.9
"Jul 20, 2025 8:12:11 AM PDT",24102918741,Order,113-9356077-5985838,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,AURORA,IL,60503,MarketplaceFacilitator,14.98,1.08,0,0,0,0,0,0,-1.87,0,-1.08,-1.96,-4.94,0,0,6.21
"Jul 20, 2025 12:34:40 PM PDT",24102918741,Refund,114-8087527-6991420,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,SANTA FE,NM,87507,MarketplaceFacilitator,-7.98,-0.65,-6.27,-0.51,0,0,0,0,0,0,1.16,0.96,6.27,0,0,-7.02
"Jul 20, 2025 1:33:30 PM PDT",24102918741,Refund,112-6451841-5815451,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AKRON,NY,14001,MarketplaceFacilitator,-6.99,-0.61,0,0,0,0,0,0,0,0,0.61,0.84,0,0,0,-6.15
"Jul 20, 2025 4:07:59 PM PDT",24102918741,Order,114-4654622-3969018,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DEERFIELD BEACH,FL,33442,MarketplaceFacilitator,7.49,0.39,0,0,0,0,0,0,-1.87,0,-0.39,-0.84,-2.47,0,0,2.31
"Jul 20, 2025 8:27:31 PM PDT",24102918741,Order,112-0652136-6182662,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,CRESWELL,OR,97426,,29.99,0,0,0,0,0,0,0,0,0,0,-4.5,-6.05,0,0,19.44
"Jul 20, 2025 10:32:43 PM PDT",23952002181,Order,113-7540452-6511449,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Invoiced Orders,Amazon,Port Orange,FL,32129,MarketplaceFacilitator,14.99,0.97,0,0,0,0,0,0,0,0,-0.97,-2.25,-5.77,0,0,6.97
"Jul 21, 2025 12:03:56 AM PDT",24102918741,Order,113-0126079-7366614,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,Baytown,TX,77520,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.33,0,0,9.41
"Jul 21, 2025 12:18:51 AM PDT",24102918741,Order,112-7392328-9483408,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90045,MarketplaceFacilitator,7.49,0.55,0,0,0,0,0,0,-1.87,0,-0.55,-0.84,-2.47,0,0,2.31
"Jul 21, 2025 12:45:20 AM PDT",24102918741,Order,113-6620591-7880242,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ACWORTH,GA,30101,MarketplaceFacilitator,7.49,0,0,0,0,0,0,0,-1.87,0,0,-0.84,-2.47,0,0,2.31
"Jul 21, 2025 1:02:01 AM PDT",24102918741,Order,111-7316975-2618632,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,SPRINGFIELD,VA,22151,MarketplaceFacilitator,14.99,0.81,0,0,0,0,0,0,-1.5,0,-0.81,-2.02,-3.33,0,0,8.14
"Jul 21, 2025 1:45:56 AM PDT",24102918741,Order,111-5499899-9671463,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,SCOTTSBORO,AL,35769,MarketplaceFacilitator,24.99,2,0,0,0,0,0,0,0,0,-2,-3.75,-6.05,0,0,15.19
"Jul 21, 2025 1:59:34 AM PDT",24102918741,Order,114-8449297-1847466,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,COSTA MESA,CA,92627,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,-1.5,0,-1.05,-2.02,-3.33,0,0,8.14
"Jul 21, 2025 2:03:32 AM PDT",24102918741,Order,113-6499760-1597847,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PICKERINGTON,OH,43147,MarketplaceFacilitator,7.49,0.38,0,0,0,0,0,0,-1.87,0,-0.38,-0.84,-2.47,0,0,2.31
"Jul 21, 2025 2:25:23 AM PDT",24102918741,Order,114-7679353-9213869,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEW ALBANY,IN,47150,MarketplaceFacilitator,7.49,0.39,0,0,0,0,0,0,-1.87,0,-0.39,-0.84,-2.47,0,0,2.31
"Jul 21, 2025 3:09:55 AM PDT",24102918741,Order,114-9596409-1235423,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WELLESLEY,MA,2482,MarketplaceFacilitator,7.49,0.35,0,0,0,0,0,0,-1.87,0,-0.35,-0.84,-2.47,0,0,2.31
"Jul 21, 2025 3:33:45 AM PDT",24102918741,Order,113-6128926-6151459,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,STEPHENS CITY,VA,22655,MarketplaceFacilitator,14.99,0.79,0,0,0,0,0,0,0,0,-0.79,-2.25,-3.33,0,0,9.41
"Jul 21, 2025 3:42:01 AM PDT",24102918741,Order,113-4509120-6741033,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SALEM,VA,24153,MarketplaceFacilitator,7.49,0.3,0,0,0,0,0,0,-1.87,0,-0.3,-0.84,-2.47,0,0,2.31
"Jul 21, 2025 3:53:56 AM PDT",24102918741,Order,114-5849243-2500204,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60618,MarketplaceFacilitator,15.96,1.64,1.5,0,0,0,0,0,-1.5,0,-1.64,-2.4,-4.94,0,0,8.62
"Jul 21, 2025 4:01:55 AM PDT",24102918741,Order,111-8300575-3569861,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,ASHBURN,VA,20147,MarketplaceFacilitator,7.98,0.48,0,0,0,0,0,0,0,0,-0.48,-1.2,-2.47,0,0,4.31
"Jul 21, 2025 4:25:27 AM PDT",24102918741,Order,112-5856107-8123406,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WOODSTOCK,GA,30188,MarketplaceFacilitator,7.49,0.34,0,0,0,0,0,0,-1.87,0,-0.34,-0.84,-2.47,0,0,2.31
"Jul 21, 2025 4:42:00 AM PDT",24102918741,Order,112-3821378-3293805,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEW ORLEANS,LA,70130,MarketplaceFacilitator,7.49,0.75,0,0,0,0,0,0,0,0,-0.75,-1.12,-2.47,0,0,3.9
"Jul 21, 2025 4:44:26 AM PDT",24102918741,Refund,113-4114436-3629013,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,SYLVANIA,OH,43560,MarketplaceFacilitator,0,0,-2.99,-0.24,0,0,0,0,0,0,0.24,0,2.99,0,0,0
"Jul 21, 2025 5:03:39 AM PDT",24102918741,Order,112-1486673-3033869,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,COLORADO SPRINGS,CO,80907,MarketplaceFacilitator,7.98,0.65,0,0,0,0,0,0,0,0,-0.65,-1.2,-2.47,0,0,4.31
"Jul 21, 2025 5:05:48 AM PDT",24102918741,Order,113-7565084-3195463,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PEORIA,IL,61605,MarketplaceFacilitator,14.99,1.35,0,0,0,0,0,0,0,0,-1.35,-2.25,-5.77,0,0,6.97
"Jul 21, 2025 5:15:31 AM PDT",24102918741,Order,111-1939393-6738659,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LEXINGTON,NC,27295,MarketplaceFacilitator,7.49,0.39,0,0,0,0,0,0,-1.87,0,-0.39,-0.84,-2.47,0,0,2.31
"Jul 21, 2025 5:18:41 AM PDT",24102918741,Order,113-9622999-3208210,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,JACKSONVILLE,FL,32220,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,-1.05,0,-1.05,-2.09,-5.77,0,0,6.08
"Jul 21, 2025 6:04:11 AM PDT",24102918741,Order,111-8381211-6441804,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DALLAS,TX,75209,MarketplaceFacilitator,7.49,0.62,0,0,0,0,0,0,0,0,-0.62,-1.12,-2.47,0,0,3.9
"Jul 21, 2025 7:03:48 AM PDT",24102918741,Order,112-2890435-8761043,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEW PORT RICHEY,FL,34655,MarketplaceFacilitator,7.49,0.39,0,0,0,0,0,0,-1.87,0,-0.39,-0.84,-2.47,0,0,2.31
"Jul 21, 2025 7:28:19 AM PDT",24102918741,Order,114-6094263-6131450,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BRANDON,MS,39047,MarketplaceFacilitator,7.49,0.52,0,0,0,0,0,0,0,0,-0.52,-1.12,-2.47,0,0,3.9
"Jul 21, 2025 7:34:39 AM PDT",24102918741,Order,114-9627002-1720237,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,DICKSON,TN,37055,MarketplaceFacilitator,14.99,1.46,0,0,0,0,0,0,0,0,-1.46,-2.25,-5.77,0,0,6.97
"Jul 21, 2025 7:44:32 AM PDT",24102918741,Order,111-5562267-9987423,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,LAWRENCE,KS,66044,MarketplaceFacilitator,7.98,0.75,0,0,0,0,0,0,0,0,-0.75,-1.2,-2.47,0,0,4.31
"Jul 21, 2025 7:51:37 AM PDT",24102918741,Order,112-2745439-0817013,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ARLINGTON,TX,76002,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-5.77,0,0,6.97
"Jul 21, 2025 8:02:27 AM PDT",24102918741,Order,111-8117459-1994605,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PLANO,TX,75025,MarketplaceFacilitator,7.49,0.62,0,0,0,0,0,0,0,0,-0.62,-1.12,-2.47,0,0,3.9
"Jul 21, 2025 8:21:33 AM PDT",24102918741,Order,114-7152697-0105844,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10031,MarketplaceFacilitator,7.49,0.66,0,0,0,0,0,0,0,0,-0.66,-1.12,-2.47,0,0,3.9
"Jul 21, 2025 8:21:37 AM PDT",24102918741,Order,113-2488614-2188244,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,CAMBRIDGE,MA,2139,MarketplaceFacilitator,19.99,1.25,0,0,0,0,0,0,0,0,-1.25,-3,-5.77,0,0,11.22
